actual,predicted,residual
98.0,82.68998207292184,15.310017927078164
98.0,81.36222703270832,16.63777296729168
95.0,80.12405290899108,14.875947091008925
88.0,79.35878435474133,8.641215645258669
78.0,77.99868048927813,0.0013195107218706426
71.0,77.01535855800871,-6.015358558008714
71.0,75.91445723079997,-4.914457230799968
71.0,77.84349249062537,-6.843492490625366
79.0,83.03329945440547,-4.033299454405466
83.0,85.7523277701818,-2.752327770181793
88.0,88.93938821328955,-0.939388213289547
97.0,91.59406232897435,5.405937671025654
117.0,91.82769919472953,25.172300805270467
131.0,90.50483523873642,40.49516476126358
135.0,89.36505187522063,45.63494812477937
131.0,89.09469223172927,41.90530776827073
119.0,88.28085015123703,30.719149848762967
106.0,84.88095272792782,21.11904727207218
83.0,84.13623489079922,-1.1362348907992157
83.0,84.44156499917571,-1.4415649991757107
83.0,85.22972611988736,-2.22972611988736
78.0,85.9764721132487,-7.976472113248704
71.0,87.04017217413566,-16.040172174135662
64.0,87.22911453531837,-23.229114535318374
60.0,86.17553711603722,-26.17553711603722
57.0,85.06442797392067,-28.064427973920672
54.0,83.12692861330333,-29.126928613303335
52.0,82.00169378067002,-30.001693780670024
51.0,80.93380948139917,-29.933809481399166
51.0,81.9471023622275,-30.947102362227497
57.0,82.16056416358799,-25.160564163587992
59.0,85.25004059098245,-26.25004059098245
67.0,90.45878124357978,-23.45878124357978
80.0,93.29346173068576,-13.293461730685763
98.0,95.65158849042078,2.348411509579222
124.0,93.2869829424124,30.713017057587606
148.0,94.0969112587485,53.903088741251494
154.0,93.66404160676943,60.33595839323057
155.0,91.87377358992171,63.12622641007829
154.0,89.64174407602673,64.35825592397327
153.0,87.38819283611426,65.61180716388574
141.0,87.74448217738146,53.25551782261854
120.0,87.28170582347177,32.71829417652823
97.0,86.19102873470113,10.808971265298865
87.0,86.81703965097185,0.18296034902814995
79.0,87.54395255298901,-8.543952552989012
78.0,84.54165539490891,-6.541655394908915
79.0,85.66754597465697,-6.667545974656974
81.0,83.85539101545002,-2.8553910154500244
83.0,84.0784508476518,-1.0784508476517942
82.0,82.65819789386101,-0.6581978938610149
80.0,79.52198357607759,0.47801642392241206
77.0,78.78387613916239,-1.7838761391623876
75.0,78.55792688266962,-3.5579268826696193
74.0,76.01277813726166,-2.0127781372616624
79.0,77.12966625261635,1.870333747383654
95.0,81.65454299921105,13.345457000788954
96.0,85.59839372602626,10.40160627397374
94.0,86.52372540256762,7.476274597432379
97.0,88.51216588191465,8.487834118085345
107.0,88.64439033136553,18.35560966863447
113.0,89.69795847943493,23.30204152056507
111.0,89.981293082192,21.018706917808004
106.0,88.6757051511912,17.324294848808805
100.0,86.193778354521,13.806221645478999
95.0,83.55735356352125,11.442646436478753
89.0,81.23936925197185,7.760630748028149
88.0,81.85444536373416,6.145554636265842
84.0,81.23899627853098,2.7610037214690237
81.0,80.32965647151727,0.6703435284827322
76.0,79.01999083960662,-3.0199908396066206
72.0,78.93272326685171,-6.93272326685171
69.0,77.49643906579604,-8.49643906579604
67.0,75.0965545556683,-8.096554555668305
63.0,72.64936958487287,-9.649369584872872
58.0,71.80819587655907,-13.808195876559068
54.0,70.09888249796785,-16.09888249796785
50.0,69.50307434128939,-19.50307434128939
48.0,70.78829694527185,-22.788296945271853
51.0,71.29801349804427,-20.29801349804427
57.0,75.58619373733487,-18.586193737334867
62.0,82.65103050562112,-20.651030505621122
62.0,87.18785216647102,-25.187852166471018
60.0,88.9411786859003,-28.941178685900297
59.0,88.10702390710838,-29.107023907108385
56.0,91.03928798139682,-35.039287981396825
56.0,89.69729154592443,-33.69729154592443
57.0,88.36107551211619,-31.361075512116187
58.0,88.64851299249358,-30.64851299249358
61.0,86.34979421313412,-25.349794213134118
70.0,84.18752519973249,-14.187525199732491
76.0,84.0588817230294,-8.058881723029401
81.0,81.43558481189513,-0.43558481189512577
87.0,79.77009896927454,7.229901030725458
89.0,79.24668166770306,9.753318332296942
92.0,79.12647005470731,12.873529945292688
93.0,81.14180153049985,11.858198469500152
91.0,80.30664794753105,10.693352052468953
86.0,77.30671050975455,8.693289490245448
82.0,76.20427745791432,5.795722542085684
77.0,75.40053396738733,1.5994660326126677
74.0,73.87210922463555,0.12789077536444893
70.0,73.40856188000835,-3.4085618800083495
70.0,76.83758086246722,-6.83758086246722
74.0,84.11765443483135,-10.117654434831351
77.0,85.5949495756563,-8.594949575656301
77.0,87.48543671923312,-10.485436719233121
78.0,88.65428640532855,-10.654286405328548
76.0,87.63100729540403,-11.631007295404032
74.0,87.32254237244751,-13.322542372447515
72.0,87.77138521091422,-15.771385210914218
70.0,85.53673662529255,-15.536736625292548
69.0,84.55928162894732,-15.559281628947318
68.0,83.15607036123782,-15.156070361237823
66.0,83.66558596211513,-17.66558596211513
67.0,80.55440737196645,-13.554407371966448
71.0,79.97394024546556,-8.973940245465556
73.0,79.44898316607672,-6.448983166076715
73.0,79.51814838905312,-6.518148389053124
71.0,79.36562375426098,-8.36562375426098
70.0,79.01740775648139,-9.01740775648139
68.0,76.0732190321647,-8.073219032164701
65.0,75.0214626809597,-10.0214626809597
63.0,73.46428834519648,-10.46428834519648
61.0,73.31502049869344,-12.315020498693443
60.0,70.88566457419607,-10.88566457419607
57.0,71.88604427493888,-14.886044274938882
60.0,72.94313409311435,-12.943134093114352
68.0,78.78635406727338,-10.786354067273379
75.0,80.3171979602927,-5.317197960292702
87.0,81.45608615536918,5.543913844630822
94.0,79.44830029750925,14.551699702490751
94.0,79.69399830505276,14.306001694947241
91.0,78.17346551332105,12.826534486678952
87.0,77.41706289393919,9.582937106060811
82.0,75.75820472027773,6.241795279722268
76.0,75.60998508991996,0.3900149100800405
73.0,76.13187008500286,-3.131870085002859
68.0,75.00806206697757,-7.008062066977573
69.0,76.79473740717768,-7.794737407177678
75.0,80.28992723398828,-5.28992723398828
83.0,82.91651696922621,0.08348303077379171
88.0,81.42421177413587,6.57578822586413
92.0,79.12673446610772,12.87326553389228
94.0,82.1047980337691,11.8952019662309
90.0,81.46088945579673,8.539110544203268
83.0,78.57280128423713,4.42719871576287
76.0,76.39296086618913,-0.39296086618912796
71.0,73.76206592516466,-2.762065925164663
67.0,74.15778871824908,-7.15778871824908
65.0,72.04113824889542,-7.041138248895422
66.0,72.31827413156014,-6.318274131560145
72.0,75.59708304083136,-3.5970830408313645
72.0,78.84014450166006,-6.840144501660063
71.0,79.40785336340443,-8.407853363404428
71.0,78.88807951971718,-7.888079519717181
71.0,77.80177525530718,-6.801775255307177
70.0,76.47400349928262,-6.474003499282617
69.0,75.36300124028602,-6.3630012402860245
68.0,74.81067039318742,-6.810670393187422
67.0,72.94105259108665,-5.941052591086645
67.0,71.53291841395112,-4.532918413951123
52.0,72.04443319285959,-20.044433192859586
53.0,71.38363064831596,-18.383630648315958
56.0,72.28020731693526,-16.28020731693526
59.0,74.3201866117165,-15.320186611716494
63.0,74.65860622778243,-11.658606227782428
67.0,73.73924985703036,-6.739249857030359
71.0,74.21730387333508,-3.2173038733350836
71.0,74.02045072111493,-3.0204507211149263
68.0,72.10374595385984,-4.103745953859843
64.0,71.35049927862256,-7.350499278622564
62.0,69.19012673538462,-7.190126735384624
61.0,68.69234309117014,-7.6923430911701445
60.0,68.73307458257459,-8.733074582574588
61.0,67.94878699412958,-6.948786994129577
68.0,72.06626319921558,-4.066263199215584
72.0,74.62736882966085,-2.6273688296608526
75.0,80.05175000418203,-5.051750004182026
80.0,84.1712756552187,-4.171275655218693
85.0,84.61658757033568,0.3834124296643182
89.0,84.99133964700717,4.008660352992834
90.0,83.46822277820868,6.531777221791316
88.0,80.2130406388497,7.786959361150295
84.0,77.40940557994296,6.5905944200570445
80.0,76.50420830395855,3.495791696041451
70.0,73.08563374831985,-3.08563374831985
68.0,72.9260227581015,-4.926022758101496
68.0,75.2064366754674,-7.206436675467401
71.0,78.99572515690565,-7.9957251569056496
71.0,82.32878633602814,-11.328786336028145
71.0,83.44600749907819,-12.446007499078192
71.0,82.38768788832542,-11.387687888325416
71.0,81.06487830781352,-10.064878307813515
70.0,78.00417184297315,-8.00417184297315
67.0,74.6317295799515,-7.631729579951497
64.0,72.04772592436402,-8.047725924364016
63.0,71.33330736100693,-8.33330736100693
62.0,69.511079576237,-7.511079576236995
63.0,69.64353633781862,-6.643536337818617
68.0,72.54647861741041,-4.546478617410415
71.0,75.36077203204353,-4.360772032043528
72.0,73.56080931940755,-1.5608093194075536
75.0,73.86027659315121,1.1397234068487876
77.0,76.50173321965472,0.4982667803452756
76.0,74.56761144888091,1.4323885511190895
74.0,73.66894588814576,0.33105411185424316
72.0,72.24515776792585,-0.24515776792584631
72.0,71.1469132727892,0.853086727210794
71.0,70.60092691270074,0.39907308729925717
72.0,69.09330604678125,2.906693953218749
70.0,67.33969110865296,2.660308891347043
68.0,68.90873862956914,-0.9087386295691431
70.0,70.53665414568665,-0.5366541456866543
70.0,71.95439446421658,-1.954394464216577
70.0,74.26753720766783,-4.267537207667829
71.0,74.78091738650706,-3.780917386507056
70.0,74.45014691706129,-4.450146917061289
68.0,72.2505925522745,-4.250592552274497
65.0,69.36170276055866,-4.361702760558657
62.0,68.34872694724125,-6.348726947241246
60.0,66.5860775692831,-6.5860775692831055
56.0,65.063111165024,-9.063111165023997
57.0,66.95471053008114,-9.954710530081144
60.0,70.02843050732751,-10.028430507327514
59.0,72.85562862077751,-13.855628620777509
58.0,73.01418789654056,-15.014187896540562
59.0,75.58607535694871,-16.58607535694871
60.0,78.42904464594291,-18.42904464594291
60.0,82.3826225092095,-22.382622509209497
59.0,82.46571436968163,-23.465714369681635
59.0,81.58023657029496,-22.580236570294957
59.0,77.59761251178372,-18.597612511783723
58.0,74.91536114302589,-16.91536114302589
49.0,73.14577708613207,-24.14577708613207
50.0,70.90779189570013,-20.90779189570013
53.0,70.38439544496562,-17.38439544496562
56.0,70.87337945128716,-14.873379451287164
55.0,72.38449081299784,-17.38449081299784
54.0,71.4260780391522,-17.426078039152202
53.0,72.29177146967226,-19.291771469672256
52.0,71.98385674463523,-19.983856744635233
52.0,70.96521762292367,-18.965217622923674
51.0,69.65705933981572,-18.657059339815717
51.0,67.85268761392904,-16.852687613929035
50.0,66.74668371487816,-16.74668371487816
51.0,66.74233656803798,-15.742336568037985
52.0,67.00747139279359,-15.00747139279359
57.0,68.87222031539117,-11.872220315391175
59.0,70.72503467622445,-11.725034676224453
61.0,71.65726127032862,-10.657261270328618
63.0,73.212616452292,-10.212616452291996
64.0,74.36405288367483,-10.36405288367483
64.0,74.12892032705872,-10.128920327058722
64.0,73.93077210232357,-9.930772102323573
64.0,72.15362519018538,-8.15362519018538
64.0,70.53061891020879,-6.530618910208787
63.0,69.61114002355595,-6.611140023555947
52.0,68.66950003905318,-16.669500039053176
55.0,67.11021237705512,-12.11021237705512
58.0,66.31246044724519,-8.312460447245186
60.0,66.95905091289055,-6.959050912890547
61.0,67.53659172691547,-6.536591726915475
62.0,68.67054277712664,-6.6705427771266415
63.0,68.235225483018,-5.235225483017999
63.0,67.12601625473738,-4.1260162547373795
62.0,64.57199917891796,-2.571999178917963
60.0,62.29956755864498,-2.2995675586449806
57.0,62.26670869752868,-5.266708697528678
56.0,61.42476414772466,-5.424764147724659
56.0,61.38367895275368,-5.383678952753677
57.0,60.978758801273194,-3.9787588012731945
62.0,62.71457998632542,-0.7145799863254183
62.0,64.91015511723788,-2.9101551172378777
64.0,64.33808649387902,-0.33808649387901824
67.0,66.17136428510031,0.8286357148996899
70.0,67.03297261601284,2.9670273839871584
71.0,68.96496560030363,2.0350343996963716
70.0,68.06216594962603,1.937834050373965
68.0,67.90891209959236,0.09108790040764347
66.0,66.57402177287553,-0.5740217728755255
64.0,65.91312372141593,-1.9131237214159285
59.0,64.43209121955087,-5.43209121955087
59.0,64.18457801610737,-5.184578016107366
60.0,62.70767327032657,-2.7076732703265733
65.0,62.45421125292244,2.545788747077559
67.0,62.46360468029228,4.536395319707722
69.0,61.505539013633076,7.494460986366924
71.0,61.901967791621054,9.098032208378946
71.0,63.74585011440361,7.254149885596391
69.0,65.5213852220445,3.4786147779554994
67.0,64.91257490305291,2.0874250969470864
64.0,64.14685012618291,-0.14685012618291182
61.0,63.90716021817934,-2.9071602181793423
54.0,63.5678723128578,-9.567872312857801
56.0,62.53109811382742,-6.531098113827419
64.0,63.69173406743157,0.3082659325684318
68.0,65.60935744798961,2.390642552010391
74.0,66.80899694978653,7.191003050213467
81.0,68.86764349995077,12.132356500049227
86.0,69.79463132311264,16.20536867688736
88.0,70.01216411980522,17.98783588019478
85.0,68.40861905419453,16.59138094580547
83.0,66.9721035769934,16.027896423006595
82.0,66.41922978548932,15.580770214510679
81.0,65.46030261524339,15.539697384756607
70.0,63.16029038785644,6.839709612143558
71.0,60.97348712574464,10.02651287425536
72.0,60.98063672601387,11.01936327398613
73.0,62.711233792308995,10.288766207691005
72.0,63.325950719157035,8.674049280842965
71.0,64.07537701374177,6.924622986258228
70.0,63.86269198303789,6.137308016962109
69.0,63.240106291655685,5.759893708344315
68.0,62.246447381970796,5.753552618029204
66.0,60.6821198553969,5.317880144603102
64.0,59.55025148657232,4.449748513427679
62.0,58.470892098599485,3.529107901400515
62.0,57.806112912234454,4.193887087765546
62.0,57.909068386902966,4.090931613097034
67.0,58.711600012667716,8.288399987332284
74.0,60.90301817991521,13.096981820084793
76.0,61.64351262337258,14.35648737662742
77.0,63.99432834104401,13.00567165895599
79.0,66.64979343122789,12.350206568772109
80.0,67.59055890966523,12.409441090334766
81.0,67.25499293538635,13.745007064613645
80.0,66.62663279911078,13.37336720088922
79.0,66.05128352590047,12.948716474099527
77.0,64.69381233738943,12.306187662610569
64.0,64.08189956573483,-0.0818995657348296
65.0,62.63274457603627,2.3672554239637265
67.0,61.87483059107869,5.125169408921309
67.0,63.62460984839758,3.375390151602417
66.0,63.91379499605366,2.08620500394634
65.0,64.35250698807327,0.647493011926727
63.0,64.29693204981608,-1.2969320498160783
62.0,65.31436257494357,-3.314362574943573
60.0,64.61429409286204,-4.614294092862039
59.0,63.89568334260934,-4.895683342609338
58.0,62.868087170267415,-4.868087170267415
57.0,61.585813990854916,-4.585813990854916
56.0,60.12998149453504,-4.129981494535038
59.0,60.01499859499181,-1.014998594991809
64.0,61.629257179690335,2.3707428203096654
69.0,65.28373792800468,3.7162620719953168
72.0,66.4042192983105,5.595780701689506
74.0,71.36413155541615,2.635868444583849
76.0,73.7504329150797,2.249567084920301
76.0,76.66213963249272,-0.6621396324927247
74.0,77.20713585986071,-3.2071358598607134
73.0,74.08260711363383,-1.0826071136338271
72.0,73.4992613362155,-1.499261336215497
72.0,75.73180210464442,-3.731802104644416
62.0,75.58481356062624,-13.584813560626245
63.0,73.02461501720956,-10.024615017209555
66.0,74.24632074958758,-8.246320749587582
66.0,73.96819501162507,-7.96819501162507
65.0,73.78759139938917,-8.787591399389171
64.0,74.42322980843694,-10.423229808436943
64.0,74.11951365298273,-10.119513652982732
63.0,71.46046894145036,-8.460468941450358
62.0,69.44162994631941,-7.441629946319409
61.0,67.94460487906446,-6.944604879064457
60.0,65.87840344223062,-5.878403442230621
60.0,65.51962044727124,-5.519620447271237
58.0,64.47246290431603,-6.472462904316032
60.0,63.77589014588847,-3.775890145888468
64.0,66.36331476424576,-2.3633147642457573
69.0,71.00742487316997,-2.007424873169967
70.0,73.22166107537387,-3.2216610753738735
70.0,74.36755469341057,-4.367554693410568
71.0,75.93319887627905,-4.93319887627905
71.0,77.36358824911744,-6.363588249117441
70.0,75.91822729379406,-5.918227293794061
70.0,74.49122519008375,-4.491225190083753
68.0,72.06033862911906,-4.060338629119059
67.0,73.03784806768657,-6.037848067686568
65.0,68.59023435818584,-3.590234358185839
62.0,66.75811506286416,-4.758115062864164
62.0,67.84715952409422,-5.847159524094224
63.0,68.16020964170288,-5.1602096417028775
63.0,67.81563521216569,-4.815635212165688
64.0,67.05887321399084,-3.058873213990836
64.0,67.30560444077919,-3.3056044407791916
63.0,67.23254240989424,-4.232542409894236
63.0,66.16528536267448,-3.1652853626744815
63.0,64.64472802475196,-1.6447280247519558
63.0,64.0023205975878,-1.0023205975877971
63.0,62.68444130412426,0.3155586958757368
66.0,61.167080322015075,4.8329196779849255
68.0,62.340858933925595,5.659141066074405
74.0,64.72382642585022,9.27617357414978
83.0,67.98238832520418,15.017611674795816
90.0,70.79481506085226,19.205184939147742
96.0,70.9205067368985,25.079493263101497
104.0,73.24203253117511,30.757967468824887
106.0,73.60950107930343,32.39049892069657
101.0,73.27599560272967,27.724004397270335
95.0,72.8826382427185,22.1173617572815
91.0,71.47201533357944,19.527984666420565
88.0,70.37712628225849,17.622873717741513
91.0,66.94728289852466,24.052717101475338
90.0,65.22270936444264,24.777290635557364
90.0,65.31176434819913,24.688235651800866
90.0,65.1355515936625,24.8644484063375
85.0,64.89949700760457,20.100502992395434
78.0,64.62244874547194,13.377551254528058
73.0,65.01573284355239,7.984267156447615
73.0,64.4891679059457,8.510832094054294
76.0,64.08779071191093,11.912209288089073
79.0,63.306091524789224,15.693908475210776
81.0,61.68550271115209,19.31449728884791
83.0,61.134506710809816,21.865493289190184
84.0,61.23682472823155,22.763175271768453
85.0,62.209240976356035,22.790759023643965
88.0,63.87305453210544,24.126945467894558
92.0,68.55766443049775,23.442335569502248
92.0,67.99403874065986,24.00596125934014
91.0,68.29013307814292,22.709866921857085
91.0,69.45702763980469,21.542972360195307
88.0,68.58943748605473,19.410562513945266
85.0,69.07002976947385,15.929970230526152
80.0,67.3280572281839,12.671942771816106
75.0,67.26382854994871,7.7361714500512875
71.0,66.34148140239968,4.65851859760032
63.0,62.79705015015068,0.2029498498493183
65.0,62.82222784758526,2.1777721524147395
68.0,62.62986943709639,5.370130562903611
71.0,63.36151399220798,7.638486007792018
71.0,63.19172839763804,7.8082716023619625
70.0,62.8507316196417,7.149268380358301
68.0,62.452099133451824,5.547900866548176
66.0,62.03480989194616,3.9651901080538394
65.0,61.30004551520121,3.6999544847987877
64.0,60.366286880353535,3.6337131196464654
63.0,59.92982591605198,3.070174083948018
61.0,60.14549143768892,0.8545085623110822
61.0,61.35328308053028,-0.35328308053028223
61.0,62.350647410528765,-1.3506474105287651
65.0,65.00159328573041,-0.0015932857304079562
74.0,71.80161536862632,2.198384631373685
80.0,76.1562486121136,3.8437513878863996
90.0,80.31294027565392,9.687059724346085
104.0,84.74320601809919,19.256793981900813
117.0,85.49721586636434,31.502784133635657
122.0,89.78303335419592,32.21696664580408
120.0,89.03109028643513,30.96890971356487
114.0,87.01298946999225,26.98701053000775
104.0,84.44877540487036,19.55122459512964
92.0,83.87248830169334,8.127511698306662
84.0,83.23800956377526,0.7619904362247354
80.0,83.82313314442119,-3.823133144421192
75.0,83.95530899786746,-8.955308997867462
71.0,84.59881883388034,-13.598818833880344
68.0,81.9679864427682,-13.967986442768193
67.0,78.07295720366714,-11.072957203667144
65.0,76.31980049629638,-11.31980049629638
63.0,78.39860694163471,-15.39860694163471
60.0,79.8937860781571,-19.893786078157106
60.0,81.09096672369586,-21.090966723695857
59.0,80.58028197918769,-21.58028197918769
61.0,81.09031287690635,-20.090312876906353
69.0,82.07521165924692,-13.075211659246918
83.0,84.50423212673788,-1.5042321267378753
104.0,87.34570966184842,16.654290338151583
131.0,90.71682692863897,40.283173071361034
149.0,91.14220638043913,57.857793619560866
152.0,89.64448379683229,62.35551620316771
147.0,88.71536551184583,58.28463448815417
133.0,85.96117537951223,47.03882462048777
114.0,84.77696838065846,29.22303161934154
96.0,82.75948690635123,13.240513093648772
86.0,77.94625048640428,8.053749513595719
71.0,75.98391297135,-4.983912971349994
70.0,73.60330435803797,-3.603304358037974
71.0,75.13038724980379,-4.130387249803789
70.0,75.69374589418426,-5.693745894184261
67.0,74.23919553689323,-7.239195536893234
63.0,73.18754444772843,-10.187544447728428
61.0,72.822453461898,-11.822453461897993
59.0,71.6835148500859,-12.6835148500859
56.0,71.50740332344617,-15.50740332344617
53.0,70.26785201509712,-17.26785201509712
51.0,70.38843167695651,-19.388431676956515
47.0,70.58587966651717,-23.585879666517172
49.0,71.15283325011754,-22.15283325011754
51.0,69.91979648986386,-18.919796489863856
57.0,71.93751179736607,-14.93751179736607
64.0,76.43979233226882,-12.439792332268823
73.0,81.18146624004598,-8.181466240045978
85.0,83.84982823512773,1.150171764872269
96.0,87.69228190577691,8.307718094223091
102.0,89.98526737179935,12.014732628200647
100.0,92.31041067224515,7.689589327754845
96.0,90.7373739171386,5.262626082861402
95.0,88.96203076361482,6.03796923638518
95.0,86.01441082958694,8.985589170413064
92.0,83.62384292339337,8.376157076606631
89.0,82.72934013816851,6.27065986183149
86.0,78.1273437260496,7.872656273950398
84.0,75.1689453387636,8.831054661236394
83.0,75.01980338873086,7.980196611269136
83.0,73.74950355868563,9.250496441314368
84.0,71.73600188922119,12.263998110778815
86.0,72.1473784706376,13.852621529362395
85.0,71.22946589732298,13.770534102677018
83.0,71.04655662136396,11.953443378636038
81.0,70.4272003783159,10.572799621684098
81.0,70.45349419615228,10.546505803847722
96.0,70.84257237868891,25.157427621311086
97.0,73.41707842628554,23.582921573714458
111.0,80.53674355789836,30.46325644210164
132.0,88.07113778631451,43.92886221368549
156.0,91.31727096636598,64.68272903363402
161.0,90.00220239184881,70.99779760815119
112.0,88.24556886736343,23.75443113263657
91.0,86.38755365317904,4.61244634682096
85.0,83.91770174120664,1.082298258793358
85.0,84.2406236725949,0.7593763274051071
91.0,82.38658217326159,8.613417826738413
122.0,79.68367016906178,42.316329830938216
128.0,75.88941880922299,52.11058119077701
139.0,74.30071508320587,64.69928491679413
140.0,74.20102400055332,65.79897599944668
142.0,73.91252653090665,68.08747346909335
147.0,73.79539566652693,73.20460433347307
149.0,73.03581074354278,75.96418925645722
149.0,72.45396062113271,76.54603937886729
144.0,71.68063797600054,72.31936202399946
139.0,70.90109176636432,68.09890823363568
132.0,70.51266198563904,61.48733801436096
124.0,68.86947767161774,55.130522328382256
115.0,68.33559342703398,46.664406572966016
100.0,68.80757235625435,31.192427643745646
97.0,69.74606401706555,27.25393598293445
101.0,72.73130224853053,28.268697751469475
106.0,76.18912385656253,29.81087614343747
111.0,80.79542539560896,30.20457460439104
117.0,82.21887597096008,34.781124029039916
124.0,86.59913808487988,37.40086191512012
122.0,86.8610604933156,35.138939506684395
108.0,86.10944661835437,21.89055338164563
96.0,84.01871686671542,11.981283133284578
88.0,81.34569146898738,6.654308531012617
87.0,79.4937970846028,7.506202915397196
77.0,79.65278171072939,-2.6527817107293856
76.0,80.2374750322181,-4.2374750322181
76.0,79.98136851935021,-3.9813685193502124
82.0,79.56830478073095,2.431695219269045
86.0,78.25276947289355,7.747230527106453
90.0,78.24533373546399,11.754666264536013
96.0,75.83860081588561,20.161399184114387
97.0,75.705273952767,21.294726047233
91.0,76.69665328958064,14.303346710419362
87.0,75.61020456255936,11.38979543744064
81.0,74.65648820652251,6.343511793477489
79.0,73.9685919359122,5.031408064087799
97.0,76.93213360537275,20.067866394627245
110.0,77.12272029514399,32.87727970485601
115.0,82.77227435173293,32.22772564826707
104.0,87.84129035225627,16.158709647743734
105.0,90.95167761093784,14.048322389062164
110.0,91.24499209380689,18.755007906193114
111.0,88.02696663358216,22.973033366417837
104.0,85.66394754557862,18.336052454421377
93.0,83.84634181157368,9.15365818842632
85.0,84.09431930084946,0.9056806991505368
80.0,83.71501226339714,-3.715012263397142
78.0,86.35853184265707,-8.358531842657072
83.0,83.13853310443278,-0.13853310443278133
81.0,84.96399750246036,-3.9639975024603586
81.0,87.42359585524746,-6.423595855247456
83.0,86.34146081008298,-3.341460810082978
83.0,86.75739178097001,-3.7573917809700106
82.0,88.07754426985828,-6.077544269858279
82.0,85.6309761910366,-3.630976191036595
82.0,81.79969569542075,0.20030430457924808
79.0,81.02723370796137,-2.027233707961372
75.0,81.1781095613175,-6.178109561317498
70.0,81.38263451857226,-11.38263451857226
66.0,81.47508120982248,-15.475081209822477
59.0,81.20940398719775,-22.209403987197746
59.0,81.68086263340783,-22.680862633407827
61.0,82.105271183552,-21.105271183552006
62.0,85.4322425859563,-23.432242585956303
65.0,87.30871738301222,-22.308717383012223
68.0,89.4136217435403,-21.413621743540304
71.0,88.18474124943288,-17.184741249432875
72.0,88.67272817652862,-16.672728176528622
71.0,88.10764573752424,-17.107645737524237
68.0,83.63573855402845,-15.63573855402845
65.0,80.24402036467215,-15.244020364672153
64.0,82.11464705937131,-18.114647059371308
59.0,79.12629266662344,-20.126292666623442
59.0,78.1078893469983,-19.107889346998306
60.0,78.48770043342498,-18.487700433424976
61.0,80.26441886025961,-19.26441886025961
60.0,81.17634226794948,-21.17634226794948
61.0,81.44205097123067,-20.44205097123067
62.0,81.97120475518831,-19.97120475518831
63.0,82.3344229892451,-19.3344229892451
62.0,79.47062476778751,-17.470624767787513
61.0,79.1641980257951,-18.164198025795102
59.0,77.30043005160235,-18.300430051602348
59.0,77.01939976015211,-18.019399760152112
58.0,81.72038966501974,-23.720389665019738
60.0,83.99352179077137,-23.993521790771368
62.0,83.6537701423558,-21.653770142355796
63.0,86.02285000797353,-23.02285000797353
66.0,87.3605976093376,-21.360597609337603
71.0,89.61921333075288,-18.619213330752885
76.0,90.08888458404309,-14.088884584043086
78.0,91.0933373710405,-13.093337371040505
75.0,85.63835845398008,-10.638358453980075
70.0,83.45532254396714,-13.455322543967142
66.0,80.15335811023252,-14.153358110232517
63.0,79.33887387676504,-16.338873876765035
65.0,80.9535761439148,-15.953576143914802
64.0,79.64582765834126,-15.645827658341261
63.0,78.52358834780597,-15.523588347805969
65.0,79.02821810454378,-14.028218104543782
65.0,79.62539298448503,-14.625392984485032
63.0,78.13858004111887,-15.138580041118871
61.0,78.68477308236977,-17.684773082369773
60.0,77.80663320226031,-17.806633202260315
60.0,76.95782154465284,-16.957821544652845
59.0,75.74866644257713,-16.748666442577132
58.0,74.60089323376569,-16.60089323376569
58.0,74.00382294088033,-16.003822940880326
68.0,74.57682844530594,-6.576828445305935
70.0,73.90415316317515,-3.9041531631751525
71.0,75.60362808093318,-4.603628080933177
68.0,77.2463219852086,-9.246321985208596
67.0,76.08847370552706,-9.088473705527065
71.0,78.83391911037602,-7.833919110376016
74.0,78.1549942423185,-4.1549942423184945
73.0,77.0917795731066,-4.0917795731066064
70.0,75.28540159489003,-5.285401594890033
66.0,74.22708099899529,-8.22708099899529
64.0,71.51627733711165,-7.516277337111646
62.0,71.29674293084058,-9.29674293084058
66.0,70.39973521009652,-4.399735210096523
65.0,71.33157440806276,-6.331574408062764
65.0,71.22266833004913,-6.222668330049132
68.0,71.49447287812677,-3.4944728781267713
70.0,72.27105961231311,-2.2710596123131097
71.0,72.45091182258174,-1.4509118225817446
72.0,73.959933981768,-1.9599339817680033
72.0,74.60733413214271,-2.607334132142711
68.0,73.96529826051838,-5.965298260518381
65.0,71.84440332269159,-6.844403322691591
63.0,70.54875647436191,-7.548756474361909
61.0,70.41552918965219,-9.41552918965219
59.0,72.49148294052041,-13.491482940520413
62.0,71.6347031459223,-9.634703145922302
64.0,72.49528967023663,-8.49528967023663
73.0,73.02111208505832,-0.021112085058319963
67.0,74.28338876130697,-7.283388761306966
71.0,74.98127880281048,-3.981278802810479
74.0,77.62791949348087,-3.6279194934808743
75.0,78.81218360655521,-3.812183606555209
75.0,76.00896402018547,-1.0089640201854735
74.0,74.09134318468134,-0.09134318468133529
71.0,70.92454874596899,0.07545125403100883
68.0,70.11691631643689,-2.1169163164368854
64.0,70.05395321611847,-6.053953216118472
63.0,68.162457056836,-5.162457056836004
63.0,68.48930436414383,-5.489304364143834
67.0,67.62338351511835,-0.6233835151183484
68.0,68.0257740208825,-0.025774020882494142
69.0,69.52454114133522,-0.5245411413352201
68.0,69.46127475245325,-1.4612747524532494
66.0,68.92959096600977,-2.929590966009769
