actual,predicted,residual
93.0,55.88367026980926,37.11632973019074
92.0,56.02510096935808,35.97489903064192
92.0,58.24845438501765,33.75154561498235
91.0,56.8252629811025,34.1747370188975
97.0,62.68729557226171,34.31270442773829
108.0,66.93897188837673,41.06102811162327
100.0,66.30152527626603,33.698474723733966
93.0,64.67436682273446,28.325633177265544
92.0,66.1543975517836,25.845602448216397
86.0,67.13433367771401,18.86566632228599
83.0,67.19091842815254,15.809081571847457
81.0,68.46290719183881,12.53709280816119
79.0,69.47649325413684,9.523506745863159
76.0,69.1554096568531,6.844590343146905
87.0,67.40073484124349,19.59926515875651
87.0,68.45549310491707,18.544506895082932
89.0,67.4911830855831,21.508816914416897
89.0,70.07154561957273,18.92845438042727
90.0,69.71378401654653,20.286215983453474
92.0,70.99703025643524,21.002969743564762
94.0,73.54492318449806,20.45507681550194
91.0,72.9071717005033,18.092828299496702
86.0,70.79672399097787,15.203276009022133
82.0,70.73824823376938,11.261751766230617
79.0,68.48728781675665,10.512712183243352
76.0,66.78754703416274,9.212452965837258
76.0,66.98177055225435,9.018229447745654
79.0,69.19419401507945,9.805805984920553
86.0,74.26394067829173,11.736059321708268
95.0,76.97270363038089,18.02729636961911
105.0,76.83986663657285,28.16013336342715
116.0,77.3837377180822,38.6162622819178
127.0,78.48227096493025,48.51772903506975
134.0,80.36385895049845,53.636141049501546
137.0,80.69610073243692,56.30389926756308
140.0,80.9894678134801,59.010532186519896
143.0,79.55386882444736,63.44613117555264
146.0,77.37582437400144,68.62417562599856
120.0,76.02117634082745,43.97882365917255
123.0,76.31107244221182,46.688927557788176
125.0,76.44533209231446,48.55466790768554
123.0,80.73800041999174,42.261999580008265
120.0,80.27941653603112,39.72058346396888
116.0,79.11616328087742,36.883836719122584
111.0,81.41647771929532,29.583522280704685
104.0,82.19572149006504,21.80427850993496
96.0,80.827357969792,15.172642030207996
91.0,80.41336821216208,10.586631787837916
90.0,79.74964149836238,10.25035850163762
90.0,77.21772954944961,12.782270450550385
91.0,78.70281094275077,12.297189057249227
94.0,81.98775772170434,12.012242278295659
110.0,87.1283957823192,22.871604217680797
119.0,85.95083018924204,33.04916981075796
120.0,82.82358077329151,37.17641922670849
128.0,84.37793279989981,43.62206720010019
128.0,86.70954583121461,41.29045416878539
122.0,88.17380931083856,33.826190689161436
115.0,86.35437673043691,28.64562326956309
112.0,84.84029806974578,27.159701930254215
112.0,83.69213156363801,28.307868436361986
119.0,79.32307895413682,39.67692104586318
106.0,71.59444052552263,34.40555947447737
108.0,70.10527270091617,37.894727299083826
109.0,70.12128942118274,38.87871057881726
100.0,70.74904568125369,29.25095431874631
97.0,70.02885326496651,26.971146735033486
97.0,70.64787264227589,26.352127357724115
98.0,69.85368463155883,28.146315368441165
98.0,69.22311020488395,28.77688979511605
95.0,69.59923369826447,25.40076630173553
88.0,67.29141458477267,20.708585415227333
78.0,69.3878500861489,8.612149913851098
71.0,68.91550635790398,2.084493642096021
71.0,68.48037087050125,2.519629129498753
71.0,71.03167414932531,-0.03167414932531187
79.0,73.56926418279212,5.430735817207875
83.0,76.54912165158548,6.45087834841452
88.0,82.33305103700773,5.666948962992265
97.0,79.43291722532501,17.567082774674986
117.0,76.62735982455698,40.372640175443024
131.0,76.18285986441423,54.817140135585774
135.0,74.24143211832667,60.75856788167333
131.0,74.39048859558625,56.60951140441375
119.0,73.010169770845,45.989830229155004
106.0,71.86099565220496,34.13900434779504
83.0,68.46569450749845,14.534305492501545
83.0,71.10986727978153,11.890132720218475
83.0,71.24841792313339,11.751582076866612
78.0,72.48731740343452,5.512682596565483
71.0,74.2868699808504,-3.2868699808503976
64.0,77.90190111276686,-13.901901112766865
60.0,77.07479291805242,-17.074792918052424
57.0,74.8921950115013,-17.8921950115013
54.0,73.62110839226828,-19.621108392268283
52.0,70.57429599918756,-18.574295999187555
51.0,69.49042368652232,-18.49042368652232
51.0,69.7549520455099,-18.754952045509896
57.0,72.19898284794652,-15.198982847946525
59.0,74.73104886919522,-15.73104886919522
67.0,81.2396942179169,-14.239694217916906
80.0,81.58992424331687,-1.5899242433168723
98.0,82.84327026174172,15.156729738258278
124.0,86.53190865200584,37.46809134799416
148.0,93.21524358183154,54.784756418168456
154.0,95.20834331271455,58.79165668728545
155.0,93.71345366753211,61.28654633246789
154.0,92.21697749651268,61.78302250348732
153.0,92.16880992565629,60.83119007434371
141.0,91.10811715241032,49.891882847589685
120.0,88.20880075580432,31.79119924419568
97.0,84.57543636737373,12.424563632626274
87.0,87.394474052766,-0.3944740527660002
79.0,88.08772948817726,-9.08772948817726
78.0,88.19686942782062,-10.196869427820616
79.0,83.6453151462141,-4.645315146214102
81.0,83.91972823864437,-2.9197282386443675
83.0,79.74590163867913,3.254098361320871
82.0,79.64467097331948,2.355329026680522
80.0,77.64766097526613,2.3523390247338654
77.0,75.25390345856293,1.746096541437069
75.0,75.6788540052769,-0.6788540052769036
74.0,77.53407854408415,-3.534078544084153
79.0,81.36414386038706,-2.3641438603870597
95.0,88.42557771688377,6.574422283116235
96.0,95.47423068243369,0.525769317566315
94.0,93.29175269628814,0.7082473037118575
97.0,92.96645318183928,4.0335468181607155
107.0,94.5173640545788,12.482635945421194
113.0,91.4036445344477,21.596355465552307
111.0,86.09600044350212,24.90399955649788
106.0,84.40292040429122,21.597079595708777
100.0,83.20846213004101,16.791537869958987
95.0,80.87704448831154,14.12295551168846
89.0,79.32732194260146,9.672678057398542
88.0,77.4611526896913,10.538847310308697
84.0,79.12441531292743,4.875584687072575
81.0,79.6089998196639,1.391000180336107
76.0,79.02760503488902,-3.027605034889021
72.0,78.92319348029811,-6.92319348029811
69.0,77.17736879062,-8.177368790619994
67.0,74.91536182183197,-7.915361821831965
63.0,72.24924212855818,-9.24924212855818
58.0,70.9170470553299,-12.917047055329903
54.0,67.24542045906236,-13.245420459062359
50.0,63.04625528502422,-13.046255285024223
48.0,60.79193318783912,-12.79193318783912
51.0,63.87698867539909,-12.87698867539909
57.0,70.29347415832034,-13.293474158320336
62.0,75.83782744227103,-13.837827442271035
62.0,75.43186273012161,-13.431862730121608
60.0,76.4877833839889,-16.487783383988898
59.0,77.79249880815149,-18.792498808151493
56.0,82.24092157729878,-26.240921577298778
56.0,83.20600041035023,-27.206000410350228
57.0,81.95940095359842,-24.95940095359842
58.0,81.34145540681251,-23.341455406812514
61.0,77.1029188381748,-16.1029188381748
70.0,70.03043836620802,-0.030438366208016987
76.0,65.63491014765398,10.365089852346017
81.0,68.86878116659356,12.131218833406436
87.0,69.53098181505254,17.46901818494746
89.0,69.38103308182463,19.618966918175374
92.0,69.52166811481428,22.478331885185725
93.0,68.37047159692855,24.629528403071447
91.0,67.51305057645604,23.48694942354396
86.0,63.77993309304756,22.22006690695244
82.0,61.87900213495371,20.12099786504629
77.0,61.42460617704346,15.575393822956542
74.0,60.3156105852216,13.684389414778401
70.0,61.095273544811334,8.904726455188666
70.0,63.972656336661686,6.027343663338314
74.0,68.97822696672947,5.021773033270534
77.0,74.9320941912616,2.067905808738402
77.0,81.69919316552145,-4.69919316552145
78.0,88.4392065651287,-10.4392065651287
76.0,96.22666876450758,-20.22666876450758
74.0,99.79038907026931,-25.790389070269313
72.0,89.21391049110896,-17.21391049110896
70.0,87.78431398207573,-17.78431398207573
69.0,94.17499120273118,-25.174991202731178
68.0,93.12850156986023,-25.128501569860234
66.0,85.68416538674398,-19.684165386743985
67.0,83.13113972932868,-16.13113972932868
71.0,78.24222165177342,-7.24222165177342
73.0,76.62504635207515,-3.6250463520751453
73.0,75.03625574989333,-2.0362557498933285
71.0,75.8977112845499,-4.897711284549899
70.0,75.52882194252052,-5.528821942520523
68.0,78.12349758918185,-10.123497589181852
65.0,77.98576992353978,-12.985769923539777
63.0,76.89817014167922,-13.898170141679216
61.0,73.89854019090575,-12.898540190905749
60.0,70.2068300825083,-10.206830082508304
57.0,70.09618995077149,-13.096189950771489
60.0,73.55679575200529,-13.556795752005286
68.0,80.37887382410747,-12.378873824107473
75.0,85.88599159916767,-10.885991599167667
87.0,84.64518289551431,2.35481710448569
94.0,83.69454524677596,10.30545475322404
94.0,87.8671247344655,6.132875265534494
91.0,91.42276289227533,-0.4227628922753297
87.0,92.40095069501945,-5.400950695019446
82.0,91.12080824628698,-9.120808246286984
76.0,89.06196652852378,-13.061966528523783
73.0,86.46169711376258,-13.461697113762582
68.0,82.05001029062768,-14.050010290627682
69.0,79.55588803529211,-10.555888035292114
75.0,79.90772134873657,-4.9077213487365725
83.0,78.73703731257415,4.262962687425855
88.0,76.95625261670502,11.043747383294985
92.0,74.28593080270113,17.71406919729887
94.0,75.98330025534867,18.016699744651334
90.0,76.04218529599495,13.957814704005045
83.0,74.4554051118431,8.544594888156894
76.0,72.89628091192466,3.103719088075337
71.0,72.04253221044897,-1.042532210448968
67.0,71.07741267731933,-4.07741267731933
65.0,71.11298778067446,-6.112987780674459
66.0,73.35272207362887,-7.352722073628868
72.0,80.19354929591628,-8.193549295916284
72.0,82.16793221112313,-10.16793221112313
71.0,85.13683539382215,-14.136835393822153
71.0,87.1847449124246,-16.184744912424605
71.0,90.65759159995935,-19.657591599959346
70.0,88.87476633204037,-18.874766332040366
69.0,85.48623560383896,-16.486235603838963
68.0,83.96503296413032,-15.965032964130316
67.0,82.35684543758073,-15.35684543758073
67.0,80.34779219778416,-13.347792197784159
52.0,77.41058898497512,-25.41058898497512
53.0,80.14664436088803,-27.146644360888033
56.0,80.37989581740793,-24.379895817407927
59.0,81.99980679661945,-22.999806796619453
63.0,81.61145186887869,-18.61145186887869
67.0,79.86438094488877,-12.864380944888765
71.0,78.99013593900041,-7.99013593900041
71.0,78.70840021922213,-7.708400219222128
68.0,76.49694046410227,-8.496940464102266
64.0,75.11652193148993,-11.116521931489928
62.0,72.18853857234409,-10.188538572344086
61.0,69.12643200149606,-8.126432001496056
60.0,68.96836215244628,-8.968362152446275
61.0,69.01319161103378,-8.013191611033776
68.0,74.58828509744936,-6.588285097449358
72.0,78.01018973295939,-6.01018973295939
75.0,78.20688283533057,-3.2068828353305747
80.0,78.2741072745204,1.7258927254795964
85.0,80.67259865583145,4.32740134416855
89.0,78.56588193731871,10.434118062681293
90.0,77.07562178237795,12.92437821762205
88.0,74.47853397276967,13.521466027230332
84.0,73.41294685401489,10.58705314598511
80.0,72.78172865414128,7.218271345858724
70.0,71.53723140326531,-1.5372314032653094
68.0,66.44437439107627,1.5556256089237337
68.0,67.2199859669563,0.7800140330436989
71.0,69.77313639024194,1.2268636097580554
71.0,71.48551861255015,-0.48551861255015183
71.0,70.45500489567203,0.5449951043279668
71.0,69.35467713591942,1.6453228640805833
71.0,67.65190861036362,3.34809138963638
70.0,65.07969657629693,4.920303423703075
67.0,61.433483631025126,5.566516368974874
64.0,59.65969365607343,4.340306343926571
63.0,58.86909339885759,4.1309066011424065
62.0,58.722032693069664,3.2779673069303357
63.0,59.13818365181241,3.8618163481875882
68.0,65.67807193823646,2.3219280617635434
71.0,69.93499077179229,1.065009228207714
72.0,71.68933774419553,0.3106622558044734
75.0,72.86051370170112,2.139486298298877
77.0,74.67661668516082,2.3233833148391767
76.0,73.95059501487616,2.049404985123843
74.0,72.70940534704066,1.2905946529593422
72.0,71.35830064361559,0.6416993563844073
72.0,69.97603883147173,2.023961168528274
71.0,68.86697136179511,2.133028638204891
72.0,67.54763979220864,4.452360207791358
70.0,69.03753831233371,0.9624616876662913
68.0,71.8037099383824,-3.803709938382397
70.0,75.59683623439005,-5.596836234390054
70.0,78.43727967135229,-8.437279671352286
70.0,81.3542816380522,-11.3542816380522
71.0,81.63398989490808,-10.633989894908083
70.0,76.50500394973535,-6.505003949735354
68.0,72.79158361809172,-4.791583618091721
65.0,70.07370597465061,-5.073705974650608
62.0,66.49719005157436,-4.497190051574364
60.0,64.79869650206129,-4.79869650206129
56.0,61.947178721247035,-5.947178721247035
57.0,64.78311122601602,-7.783111226016018
60.0,70.48609068624391,-10.486090686243912
59.0,74.73743061630924,-15.73743061630924
58.0,73.90701924491628,-15.907019244916285
59.0,73.50611594333691,-14.506115943336908
60.0,73.41654140570245,-13.416541405702446
60.0,71.12367834897594,-11.123678348975943
59.0,68.47862234970536,-9.478622349705361
59.0,67.39754993095943,-8.397549930959428
59.0,66.43936362249539,-7.439363622495392
58.0,66.41080654655632,-8.410806546556316
49.0,64.56155640057948,-15.561556400579477
50.0,64.11602724715422,-14.116027247154221
53.0,68.80899902581388,-15.808999025813876
56.0,71.73210245874284,-15.732102458742844
55.0,71.74127057011404,-16.74127057011404
54.0,72.15348184064783,-18.153481840647828
53.0,74.92822545253053,-21.928225452530526
52.0,74.26480314847268,-22.26480314847268
52.0,70.22131044329895,-18.221310443298947
51.0,65.99571291957895,-14.99571291957895
51.0,61.52690814123933,-10.526908141239332
50.0,58.92752048629023,-8.927520486290227
51.0,57.15832141388526,-6.158321413885261
52.0,59.655369898335834,-7.6553698983358345
57.0,63.02074776285006,-6.020747762850057
59.0,66.62436824775176,-7.624368247751761
61.0,69.54423600929397,-8.544236009293968
63.0,72.12621423714477,-9.126214237144765
64.0,74.62682279060702,-10.626822790607022
64.0,76.25175879044421,-12.251758790444214
64.0,76.41421860394897,-12.414218603948967
64.0,75.25416108447283,-11.254161084472827
64.0,72.56655613935752,-8.566556139357516
63.0,70.51908600086686,-7.519086000866864
52.0,65.61476025078117,-13.614760250781174
55.0,62.912701738808984,-7.912701738808984
58.0,64.84767268492278,-6.8476726849227845
60.0,65.59472824575532,-5.59472824575532
61.0,68.51795312548526,-7.517953125485263
62.0,68.49539546232936,-6.4953954623293555
63.0,69.77628573939269,-6.776285739392691
63.0,69.32902829853936,-6.329028298539356
62.0,66.7867571073651,-4.786757107365105
60.0,63.18793303686242,-3.187933036862418
57.0,60.944747186958146,-3.9447471869581463
56.0,60.30523222530569,-4.305232225305687
56.0,59.402267161017065,-3.4022671610170647
57.0,58.894531614309344,-1.8945316143093436
62.0,61.94811099875102,0.05188900124898055
62.0,64.1305627988057,-2.1305627988056983
64.0,64.50852667415151,-0.5085266741515113
67.0,66.91668795462982,0.08331204537017811
70.0,68.51976420541233,1.4802357945876707
71.0,69.0985285311348,1.9014714688651964
70.0,67.15194511183155,2.8480548881684484
68.0,65.98189839874782,2.0181016012521837
66.0,63.319913979926696,2.680086020073304
64.0,63.33317843989398,0.6668215601060226
59.0,61.081381061939894,-2.0813810619398936
59.0,63.251360650713096,-4.251360650713096
60.0,62.6924529410317,-2.6924529410317035
65.0,64.57278113296337,0.42721886703662904
67.0,66.46984898333089,0.5301510166691088
69.0,68.14043998229721,0.8595600177027904
71.0,69.85597412740898,1.1440258725910155
71.0,70.84270582145109,0.15729417854890926
69.0,68.96303148844714,0.03696851155285685
67.0,65.14299723921478,1.857002760785221
64.0,62.508866805946106,1.4911331940538943
61.0,61.60626388982808,-0.6062638898280781
54.0,60.507430003368654,-6.507430003368654
56.0,61.636147238638884,-5.636147238638884
64.0,65.40456458936589,-1.40456458936589
68.0,66.94346190264525,1.0565380973547462
74.0,64.91945559629463,9.080544403705375
81.0,66.21762349689746,14.78237650310254
86.0,68.72389407864458,17.276105921355423
88.0,69.39472819172262,18.60527180827738
85.0,68.0369544839547,16.963045516045298
83.0,68.31874091163526,14.68125908836474
82.0,67.71542196240091,14.28457803759909
81.0,66.81450220400245,14.185497795997549
70.0,62.61818166667884,7.3818183333211635
71.0,63.14212040622734,7.857879593772658
72.0,63.373791283380385,8.626208716619615
73.0,67.41793173316333,5.5820682668366715
72.0,67.90080473276507,4.099195267234933
71.0,67.61859097669927,3.3814090233007335
70.0,69.38377284889113,0.6162271511088733
69.0,68.70397799985774,0.29602200014225843
68.0,68.27689654293602,-0.27689654293601507
66.0,66.69536267634857,-0.6953626763485659
64.0,65.44047096727601,-1.4404709672760134
62.0,64.00804383426573,-2.0080438342657345
62.0,63.147016291755136,-1.1470162917551363
62.0,65.52254346410612,-3.5225434641061213
67.0,67.7762940877998,-0.7762940877997977
74.0,69.14865381105268,4.851346188947318
76.0,69.28455892072752,6.71544107927248
77.0,71.56972174210468,5.430278257895324
79.0,74.02650298287074,4.973497017129262
80.0,72.67134955008365,7.328650449916353
81.0,71.6827794349413,9.317220565058705
80.0,70.11338864541865,9.886611354581348
79.0,69.38921136441326,9.610788635586744
77.0,67.65301362670915,9.346986373290846
64.0,65.0255175495069,-1.025517549506901
65.0,65.39176109738689,-0.39176109738689036
67.0,69.21966740894428,-2.219667408944275
67.0,69.98070919812982,-2.9807091981298157
66.0,70.19681155873482,-4.196811558734822
65.0,69.24086903830892,-4.240869038308915
63.0,70.38238217975749,-7.382382179757485
62.0,70.21692619775085,-8.216926197750851
60.0,69.50886283441531,-9.50886283441531
59.0,67.2339671037612,-8.233967103761202
58.0,64.46814451890953,-6.468144518909526
57.0,62.63593626648321,-5.635936266483213
56.0,62.12212536183183,-6.122125361831827
59.0,62.85368534250398,-3.8536853425039794
64.0,65.85225565740572,-1.8522556574057205
69.0,67.63405942464668,1.3659405753533207
72.0,66.36944995340751,5.630550046592489
74.0,68.32392869218592,5.676071307814084
76.0,69.69993858790879,6.30006141209121
76.0,69.73548065585435,6.264519344145654
74.0,69.52019407402217,4.4798059259778285
73.0,67.81858450413503,5.181415495864968
72.0,66.54640727315048,5.4535927268495215
72.0,64.91881198595992,7.08118801404008
62.0,61.92127587965918,0.07872412034082288
63.0,60.24543528038752,2.754564719612482
66.0,64.26916122013888,1.7308387798611164
66.0,69.23322391551595,-3.23322391551595
65.0,71.94184042344716,-6.941840423447161
64.0,70.40533229695386,-6.405332296953858
64.0,71.14051470566847,-7.1405147056684655
63.0,67.1796885045575,-4.179688504557504
62.0,66.36152812061084,-4.361528120610842
61.0,64.76312853468194,-3.7631285346819396
60.0,61.930710970836245,-1.9307109708362447
60.0,60.014116813258696,-0.014116813258695515
58.0,58.21775680216576,-0.2177568021657592
60.0,56.86361584428566,3.136384155714339
64.0,60.9638603481102,3.0361396518897976
69.0,67.76229338661179,1.2377066133882124
70.0,69.53362428822325,0.46637571177674886
70.0,71.53502802188989,-1.535028021889886
71.0,74.94238154102169,-3.942381541021689
71.0,76.57087837536363,-5.570878375363634
70.0,75.55422699305824,-5.554226993058236
70.0,75.52649842759294,-5.526498427592941
68.0,75.23257810088997,-7.232578100889967
67.0,73.11234230131878,-6.112342301318776
65.0,68.78745033593934,-3.78745033593934
62.0,68.71034572566079,-6.710345725660787
62.0,70.91088052678336,-8.910880526783359
63.0,73.87167666987838,-10.871676669878383
63.0,73.7615630667701,-10.761563066770094
64.0,73.4655723592705,-9.465572359270496
64.0,73.94352170954556,-9.943521709545564
63.0,70.86601622517978,-7.866016225179777
63.0,67.73525640755099,-4.735256407550992
63.0,68.35357683399897,-5.3535768339989716
63.0,66.53660436121582,-3.5366043612158222
63.0,64.2088842392932,-1.208884239293198
66.0,62.116823006832064,3.883176993167936
68.0,62.713721419267515,5.2862785807324855
74.0,66.39656323305334,7.603436766946658
83.0,70.89598608070597,12.104013919294033
90.0,74.5508574398278,15.449142560172206
96.0,76.29607669036457,19.703923309635428
104.0,76.81963607423822,27.18036392576178
106.0,76.32784486876682,29.672155131233183
101.0,73.66848876698964,27.33151123301036
95.0,71.36285378065408,23.637146219345922
91.0,70.34488044630055,20.65511955369945
88.0,67.9167931307156,20.083206869284396
91.0,62.90957176458359,28.09042823541641
90.0,61.689563741265665,28.310436258734335
90.0,64.66647221869869,25.333527781301314
90.0,67.45636271704885,22.543637282951153
85.0,66.60369034218364,18.39630965781636
78.0,67.05615592991059,10.943844070089412
73.0,67.9087632227016,5.0912367772984055
73.0,64.88042921664126,8.11957078335874
76.0,62.20168254454957,13.79831745545043
79.0,61.77290830319761,17.22709169680239
81.0,59.33464663156508,21.66535336843492
83.0,58.42012689586529,24.579873104134712
84.0,58.65414285578092,25.34585714421908
85.0,60.4916558680099,24.5083441319901
88.0,63.627386526534124,24.372613473465876
92.0,66.90236998994227,25.097630010057728
92.0,69.96240759490273,22.03759240509727
91.0,71.64583310059491,19.354166899405087
91.0,72.89063688300122,18.10936311699878
88.0,74.44546239362873,13.55453760637127
85.0,72.85463709439416,12.145362905605836
80.0,71.63717643783458,8.362823562165417
75.0,70.6614346212618,4.3385653787381955
71.0,69.46629710391882,1.5337028960811807
63.0,65.29082038115524,-2.2908203811552426
65.0,62.63198588887667,2.3680141111233297
68.0,64.65115723520523,3.3488427647947674
71.0,69.81438414569074,1.1856158543092619
71.0,70.48227177322093,0.5177282267790702
70.0,69.0093665357746,0.9906334642253967
68.0,67.67059058985105,0.32940941014895486
66.0,66.73232925405344,-0.7323292540534396
65.0,63.80271630269489,1.1972836973051102
64.0,62.13412242356931,1.865877576430691
63.0,61.386083706574,1.6139162934260014
61.0,59.99385227185422,1.006147728145777
61.0,59.935092269905724,1.0649077300942764
61.0,61.007209220592486,-0.007209220592486076
65.0,65.28279797245452,-0.2827979724545173
74.0,69.04260881848792,4.9573911815120795
80.0,71.22147806061744,8.778521939382557
90.0,70.83705860026286,19.162941399737136
104.0,72.02903699533331,31.970963004666686
117.0,70.86688381659486,46.133116183405136
122.0,69.59108446286393,52.40891553713607
120.0,68.31952799599222,51.68047200400778
114.0,66.82510367580562,47.17489632419438
104.0,65.1868536790858,38.8131463209142
92.0,61.307023628930075,30.692976371069925
84.0,61.40574556202501,22.59425443797499
80.0,61.62228609546669,18.37771390453331
75.0,62.54807173642382,12.451928263576178
71.0,61.55547748700248,9.444522512997523
68.0,60.59682468152121,7.403175318478787
67.0,58.94282597904716,8.057174020952843
65.0,60.98286500769971,4.017134992300292
63.0,59.70964884652395,3.2903511534760526
60.0,59.71326633786795,0.2867336621320504
60.0,59.06825275374589,0.9317472462541119
59.0,58.935990577745855,0.06400942225414497
61.0,59.85573798046414,1.1442620195358586
69.0,61.15719209663071,7.842807903369291
83.0,63.52812181086056,19.47187818913944
104.0,70.52013992243518,33.47986007756482
131.0,74.74149290467658,56.258507095323424
149.0,77.22444414516906,71.77555585483094
152.0,78.8330350259904,73.1669649740096
147.0,81.94686745018103,65.05313254981897
133.0,82.15256502220551,50.84743497779449
114.0,80.5488881514646,33.451111848535405
96.0,78.84119928783338,17.158800712166624
86.0,77.89500267916438,8.104997320835622
71.0,74.85914606379205,-3.8591460637920534
70.0,76.5007659993195,-6.500765999319498
71.0,77.01309915815204,-6.013099158152045
70.0,79.4195763638041,-9.419576363804097
67.0,76.96264106514012,-9.962641065140119
63.0,75.72379456161224,-12.723794561612237
61.0,74.95471178787244,-13.95471178787244
59.0,75.87446985436851,-16.874469854368513
56.0,76.284048899739,-20.284048899739005
53.0,74.05780177940358,-21.057801779403576
51.0,73.49578175062132,-22.49578175062132
47.0,72.59583234614232,-25.595832346142316
49.0,71.84474126627453,-22.844741266274525
51.0,74.70950103158076,-23.709501031580757
57.0,75.78895141288619,-18.788951412886192
64.0,79.15495721389068,-15.154957213890683
73.0,78.78122099020207,-5.781220990202073
85.0,77.21189718666834,7.788102813331662
96.0,77.117617512202,18.882382487797997
102.0,77.26252249792581,24.737477502074185
100.0,73.17221008733647,26.827789912663533
96.0,71.55118594263902,24.448814057360977
95.0,70.14323785755808,24.856762142441923
95.0,69.07469425547993,25.925305744520074
92.0,68.06391133676614,23.93608866323386
89.0,63.74959898725986,25.25040101274014
86.0,67.76148359252225,18.238516407477746
84.0,71.60349319783192,12.396506802168076
83.0,71.67159446922462,11.328405530775385
83.0,68.93828466465996,14.06171533534004
84.0,66.38342470415584,17.616575295844157
86.0,63.812403419796546,22.187596580203454
85.0,63.60441365745335,21.39558634254665
83.0,61.963854273098406,21.036145726901594
81.0,60.73886827448537,20.26113172551463
81.0,60.26357396063915,20.73642603936085
96.0,61.08219390651668,34.91780609348332
97.0,62.33731859196417,34.66268140803583
111.0,65.17484447199958,45.82515552800042
132.0,70.17011032216185,61.82988967783815
156.0,74.4724444562767,81.5275555437233
161.0,75.48597728722578,85.51402271277422
112.0,79.73797103117185,32.26202896882815
91.0,83.70156475273092,7.298435247269083
85.0,83.77218765404771,1.2278123459522874
85.0,83.1844639631272,1.8155360368727997
91.0,81.48224778874646,9.517752211253537
122.0,79.47651761763531,42.52348238236469
128.0,77.75277053976839,50.24722946023161
139.0,76.55753261477957,62.442467385220425
140.0,74.0927878954694,65.9072121045306
142.0,74.38348288516073,67.61651711483927
147.0,73.00187420455823,73.99812579544177
149.0,70.17753781752221,78.82246218247779
149.0,68.70081331694541,80.29918668305459
144.0,65.08202064144713,78.91797935855287
139.0,64.52251351479894,74.47748648520106
132.0,64.43006045517477,67.56993954482523
124.0,63.086878542649764,60.913121457350236
115.0,62.12728843039888,52.87271156960112
100.0,61.59056222417246,38.40943777582754
97.0,65.49901315724941,31.500986842750592
101.0,72.36240761683644,28.637592383163565
106.0,78.27304300179179,27.72695699820821
111.0,87.58082121368241,23.419178786317588
117.0,91.35239449142507,25.647605508574927
124.0,90.89605855578608,33.103941444213916
122.0,88.38346989799896,33.616530102001036
108.0,84.8127947721592,23.187205227840806
96.0,77.8811403871029,18.118859612897097
88.0,71.57552392057302,16.42447607942698
87.0,65.92698413556664,21.07301586443336
77.0,62.377979277453875,14.622020722546125
76.0,59.40914802605769,16.590851973942307
76.0,61.48517816762417,14.51482183237583
82.0,63.92517212983026,18.07482787016974
86.0,65.70459257306639,20.295407426933608
90.0,63.88181742189404,26.11818257810596
96.0,62.58378445348001,33.41621554651999
97.0,59.56147655060825,37.43852344939175
91.0,57.97067860655666,33.02932139344334
87.0,57.908323415165405,29.091676584834595
81.0,57.8338036918689,23.1661963081311
79.0,57.75494368919305,21.24505631080695
97.0,58.14603057814488,38.85396942185512
110.0,55.93572034415642,54.06427965584358
115.0,60.9910550081484,54.0089449918516
104.0,66.08076600291909,37.91923399708091
105.0,71.48536851632379,33.51463148367621
110.0,76.37878478588308,33.621215214116916
111.0,77.64720658638582,33.35279341361418
104.0,79.42430495105063,24.57569504894937
93.0,79.39180908581604,13.608190914183965
85.0,74.89204830074584,10.107951699254158
80.0,72.47697178482068,7.523028215179323
78.0,71.7281288590995,6.271871140900501
83.0,69.33455608212809,13.665443917871912
81.0,69.51416438448999,11.485835615510013
81.0,71.21445106148362,9.785548938516385
83.0,73.50434164456824,9.495658355431758
83.0,67.92265847610071,15.077341523899292
82.0,61.408925837877575,20.591074162122425
82.0,67.55474211304363,14.44525788695637
82.0,63.982000608608175,18.017999391391825
79.0,60.822461413158024,18.177538586841976
75.0,56.54113876856163,18.45886123143837
70.0,58.808319835938356,11.191680164061644
66.0,57.881782786665724,8.118217213334276
59.0,56.845473741128956,2.1545262588710443
59.0,64.05327928126403,-5.053279281264025
61.0,67.60941592782828,-6.60941592782828
62.0,75.05965445058226,-13.059654450582258
65.0,89.1743951046271,-24.174395104627095
68.0,85.23818800211731,-17.23818800211731
71.0,71.71041741428917,-0.7104174142891679
72.0,71.16703434510264,0.8329656548973645
71.0,65.6044746686666,5.395525331333403
68.0,63.560553563171204,4.439446436828796
65.0,60.95940544648799,4.040594553512008
64.0,62.326724430646834,1.6732755693531658
59.0,68.92900299889199,-9.929002998891988
59.0,71.47323402730251,-12.47323402730251
60.0,72.83958615887232,-12.839586158872322
61.0,72.003489960584,-11.003489960584005
60.0,76.54269398949523,-16.542693989495234
61.0,77.16152186925575,-16.16152186925575
62.0,74.76578411071335,-12.765784110713355
63.0,71.7611072183669,-8.761107218366902
62.0,74.14335283090466,-12.14335283090466
61.0,69.37385350012286,-8.373853500122863
59.0,63.63827225057252,-4.63827225057252
59.0,60.05767204875319,-1.05767204875319
58.0,59.71233517862948,-1.7123351786294805
60.0,58.10856254542184,1.8914374545781598
62.0,63.283633895103485,-1.2836338951034847
63.0,69.91398207989428,-6.913982079894282
66.0,74.9792960391445,-8.9792960391445
71.0,78.26557425404062,-7.265574254040615
