actual,predicted,residual
119.0,98.59503435691947,20.40496564308053
106.0,99.02367388916312,6.9763261108368795
83.0,97.58376231556716,-14.583762315567157
83.0,92.37648749909008,-9.376487499090075
83.0,92.9406418074715,-9.940641807471494
78.0,91.36690599163761,-13.366905991637609
71.0,87.80832414861058,-16.80832414861058
64.0,88.70694966594492,-24.70694966594492
60.0,87.26274180574177,-27.26274180574177
57.0,83.98211065241941,-26.982110652419408
54.0,82.35332410447661,-28.353324104476613
52.0,80.31234465887091,-28.312344658870913
51.0,78.2061864885644,-27.2061864885644
51.0,77.64118866797232,-26.641188667972315
57.0,77.19907343221217,-20.199073432212174
59.0,75.83576211643758,-16.83576211643758
67.0,81.3325606230214,-14.332560623021394
80.0,88.36406378370694,-8.36406378370694
98.0,89.4842127671867,8.515787232813295
124.0,89.363186463771,34.636813536229
148.0,94.48963356543801,53.51036643456199
154.0,99.7087682852295,54.291231714770504
155.0,98.6594913650823,56.3405086349177
154.0,96.8531207677839,57.146879232216094
153.0,94.05911638068135,58.940883619318654
141.0,93.10803622176573,47.89196377823427
120.0,86.38034430169,33.61965569831
97.0,83.34097028024738,13.659029719752624
87.0,84.58130433443914,2.418695665560861
79.0,83.13883845141643,-4.138838451416433
78.0,82.094762783051,-4.094762783050996
79.0,79.2287783248664,-0.22877832486639704
81.0,74.86219916291454,6.137800837085464
83.0,73.08494376023131,9.915056239768688
82.0,71.89051137592446,10.109488624075539
80.0,68.29792574249353,11.702074257506467
77.0,67.48113841740309,9.518861582596912
75.0,66.63364057166542,8.366359428334576
74.0,66.03526457185016,7.964735428149837
79.0,68.1097233379923,10.890276662007693
95.0,73.89568483864333,21.104315161356666
96.0,81.50176893545778,14.498231064542225
94.0,89.75856468917753,4.241435310822467
97.0,93.98403782917177,3.0159621708282316
107.0,97.12399911939711,9.876000880602888
113.0,97.83387541902663,15.166124580973374
111.0,98.73122507485485,12.268774925145152
106.0,101.54508160077478,4.454918399225221
100.0,101.64515234780436,-1.6451523478043555
95.0,99.60980679243035,-4.609806792430348
89.0,95.29765519921038,-6.297655199210382
88.0,91.03291728135595,-3.0329172813559495
84.0,85.31212615006937,-1.3121261500693748
81.0,81.32600567028088,-0.32600567028087823
76.0,79.18077523574499,-3.1807752357449885
72.0,79.72928205836047,-7.729282058360468
69.0,80.12711971736908,-11.127119717369084
67.0,79.71867370841024,-12.718673708410236
63.0,77.37731371448605,-14.37731371448605
58.0,76.11082136898109,-18.110821368981092
54.0,75.2850710171869,-21.285071017186894
50.0,73.10424321713805,-23.10424321713805
48.0,72.59485550125605,-24.59485550125605
51.0,74.48313719667162,-23.48313719667162
57.0,82.49223655131792,-25.492236551317916
62.0,85.75489838962739,-23.754898389627385
62.0,87.24343792035654,-25.24343792035654
60.0,86.89286477320314,-26.892864773203144
59.0,89.42433635565317,-30.424336355653168
56.0,92.35816525262055,-36.35816525262055
56.0,93.4567361952791,-37.456736195279106
57.0,91.05284242020004,-34.05284242020004
58.0,87.48720524836318,-29.487205248363182
61.0,84.09874498643964,-23.09874498643964
70.0,81.22835213144366,-11.228352131443657
76.0,78.30845549286984,-2.3084554928698395
81.0,77.30556897824223,3.694431021757765
87.0,76.86683183006618,10.133168169933825
89.0,75.85681826789224,13.143181732107763
92.0,75.10108443533163,16.89891556466837
93.0,74.58752686696668,18.412473133033316
91.0,73.36771142491743,17.63228857508257
86.0,71.76041169213967,14.23958830786033
82.0,70.42132944892163,11.578670551078375
77.0,68.31395554607522,8.68604445392478
74.0,68.24534439494126,5.754655605058744
70.0,67.59456615040955,2.4054338495904517
70.0,67.78776641781882,2.2122335821811845
74.0,71.13124239076582,2.86875760923418
77.0,73.51027662128648,3.4897233787135207
77.0,76.08094858455479,0.9190514154452103
78.0,74.49836985958011,3.5016301404198913
76.0,74.48571232588534,1.5142876741146551
74.0,73.57537105742746,0.42462894257253936
72.0,72.1397223934552,-0.13972239345520165
70.0,70.77986927250102,-0.779869272501017
69.0,69.99287795680141,-0.9928779568014079
68.0,70.6363550190467,-2.6363550190467038
66.0,74.24437609615154,-8.24437609615154
67.0,77.51844217789147,-10.518442177891473
71.0,81.64284697940863,-10.642846979408631
73.0,84.52155793109348,-11.521557931093483
73.0,86.88142511747841,-13.881425117478415
71.0,88.46064574193343,-17.460645741933433
70.0,88.09632274607839,-18.096322746078386
68.0,87.01362735155337,-19.013627351553367
65.0,84.4983168475726,-19.498316847572596
63.0,81.30962448495917,-18.309624484959173
61.0,79.55264599767544,-18.55264599767544
60.0,77.51525081833894,-17.51525081833894
57.0,75.11058373516347,-18.110583735163473
60.0,75.16906217891534,-15.16906217891534
68.0,76.73093048900925,-8.730930489009253
75.0,78.41248161485257,-3.4124816148525667
87.0,76.97587558767651,10.024124412323488
94.0,76.11266671978979,17.887333280210214
94.0,76.15442596161198,17.845574038388023
91.0,75.47212743599474,15.527872564005264
87.0,74.5760080249798,12.4239919750202
82.0,73.07173960705461,8.92826039294539
76.0,72.26835261183498,3.7316473881650154
73.0,72.36263768207775,0.6373623179222534
68.0,72.64465513111945,-4.64465513111945
69.0,71.1503398270881,-2.1503398270881036
75.0,74.85673732317176,0.14326267682824323
83.0,74.6801102494797,8.319889750520304
88.0,74.64523739689659,13.35476260310341
92.0,74.82504420520418,17.17495579479582
94.0,75.51604519552393,18.48395480447607
90.0,75.00991870357339,14.99008129642661
83.0,72.53700874663294,10.462991253367065
76.0,71.0271275763501,4.972872423649903
71.0,70.28290813920364,0.7170918607963586
67.0,68.56826967972133,-1.5682696797213254
65.0,67.63483413590698,-2.634834135906985
66.0,67.93742546601742,-1.937425466017416
72.0,73.44971003203793,-1.4497100320379275
72.0,77.79454123903272,-5.794541239032725
71.0,83.56725905904868,-12.56725905904868
71.0,88.25783273727379,-17.257832737273787
71.0,90.90053763237694,-19.90053763237694
70.0,90.91584340606546,-20.915843406065463
69.0,88.70733124773405,-19.707331247734047
68.0,83.30372778778272,-15.30372778778272
67.0,83.02472221632091,-16.02472221632091
67.0,78.4480598092523,-11.4480598092523
52.0,76.160550301977,-24.160550301976997
53.0,77.05201754600238,-24.052017546002375
56.0,80.20082868117153,-24.20082868117153
59.0,83.88876642797928,-24.888766427979277
63.0,84.57087511758455,-21.57087511758455
67.0,85.46305816036937,-18.46305816036937
71.0,86.12618052024553,-15.126180520245526
71.0,86.28042386828497,-15.28042386828497
68.0,82.38925344179088,-14.389253441790885
64.0,80.34948166187029,-16.349481661870286
62.0,74.87760060983818,-12.877600609838183
61.0,72.64015220978337,-11.640152209783366
60.0,72.0716271540539,-12.0716271540539
61.0,71.71864595467797,-10.718645954677967
68.0,72.80990972873698,-4.809909728736983
72.0,75.14480745132522,-3.144807451325221
75.0,74.42583433302921,0.5741656669707851
80.0,73.52380119842188,6.476198801578121
85.0,73.88046835735379,11.119531642646209
89.0,73.53308461325713,15.466915386742869
90.0,72.44667343951457,17.55332656048543
88.0,70.40342000349864,17.59657999650136
84.0,69.88436680733221,14.115633192667786
80.0,69.93864655817751,10.06135344182249
70.0,66.09349839430232,3.9065016056976845
68.0,63.89523041759717,4.104769582402831
68.0,64.39738231886808,3.6026176811319175
71.0,66.40827949681264,4.591720503187361
71.0,68.7727165621334,2.2272834378666033
71.0,72.04429557318633,-1.0442955731863321
71.0,73.84838504271916,-2.8483850427191584
71.0,74.00845429629838,-3.008454296298382
70.0,72.41902418432579,-2.4190241843257922
67.0,69.02613975640824,-2.0261397564082415
64.0,66.74640284218061,-2.746402842180615
63.0,66.76449418819385,-3.7644941881938507
62.0,65.14074408801609,-3.140744088016092
63.0,66.10246653536402,-3.102466535364016
68.0,69.56438721661664,-1.5643872166166375
71.0,73.30565932298781,-2.3056593229878075
72.0,76.83729877481986,-4.837298774819857
75.0,80.44908984065665,-5.449089840656654
77.0,82.95820716917866,-5.958207169178664
76.0,84.35815757332648,-8.35815757332648
74.0,84.48931733963111,-10.489317339631114
72.0,82.29344131853205,-10.293441318532047
72.0,80.7208767470025,-8.720876747002507
71.0,78.85939354919327,-7.859393549193271
72.0,73.87365470415126,-1.8736547041512637
70.0,71.11704176593877,-1.1170417659387653
68.0,71.11585487087986,-3.1158548708798577
70.0,73.55256250192075,-3.5525625019207467
70.0,72.82840993440954,-2.8284099344095353
70.0,73.30777940641904,-3.307779406419044
71.0,71.86207875537804,-0.862078755378036
70.0,72.61183461055708,-2.611834610557082
68.0,71.54896761182968,-3.5489676118296813
65.0,70.2420045201468,-5.242004520146807
62.0,67.82278965586255,-5.82278965586255
60.0,66.59856232377864,-6.598562323778637
56.0,66.2435407429679,-10.243540742967895
57.0,66.35802449033176,-9.358024490331758
60.0,70.05924288029618,-10.059242880296182
59.0,73.1624008052813,-14.162400805281294
58.0,72.21584344829103,-14.215843448291025
59.0,74.77967669937776,-15.77967669937776
60.0,76.07276585471845,-16.072765854718455
60.0,77.797847412345,-17.797847412345007
59.0,76.03068517321871,-17.030685173218714
59.0,72.24548085739487,-13.245480857394867
59.0,70.97893941925471,-11.978939419254715
58.0,69.41925497789357,-11.419254977893573
49.0,68.6667132326078,-19.666713232607805
50.0,67.36774585738459,-17.36774585738459
53.0,68.47024096981747,-15.470240969817468
56.0,68.91447889622374,-12.914478896223741
55.0,69.47726177196459,-14.477261771964592
54.0,69.70434031660196,-15.704340316601957
53.0,69.06993508239336,-16.069935082393357
52.0,67.74641507866082,-15.746415078660817
52.0,66.19853926737932,-14.198539267379317
51.0,64.01456477629425,-13.01456477629425
51.0,62.81070465551063,-11.810704655510627
50.0,62.209771774222766,-12.209771774222766
51.0,61.271183868785826,-10.271183868785826
52.0,60.68862054668601,-8.68862054668601
57.0,62.04144366184093,-5.04144366184093
59.0,62.94437892545145,-3.9443789254514527
61.0,63.144801649457406,-2.1448016494574063
63.0,64.76348406809541,-1.7634840680954085
64.0,64.82638547646246,-0.8263854764624625
64.0,65.1900768469094,-1.190076846909406
64.0,64.79050646498735,-0.7905064649873452
64.0,64.51168329942391,-0.5116832994239076
64.0,64.98288049475569,-0.9828804947556904
63.0,65.05719528548995,-2.0571952854899536
52.0,62.193582563212814,-10.193582563212814
55.0,60.8015867967478,-5.801586796747799
58.0,60.14008587958293,-2.1400858795829265
60.0,61.226407448810996,-1.2264074488109955
61.0,60.91271458058971,0.08728541941029277
62.0,60.52757458075908,1.4724254192409205
63.0,60.88382434868392,2.1161756513160768
63.0,60.086514400003765,2.9134855999962355
62.0,58.88150312276744,3.118496877232559
60.0,57.036927200934855,2.963072799065145
57.0,56.14481389418256,0.8551861058174381
56.0,55.82338780836777,0.17661219163223052
56.0,55.769396492114005,0.23060350788599493
57.0,56.11279947581672,0.8872005241832781
62.0,59.292152389914165,2.7078476100858353
62.0,62.58447441160077,-0.5844744116007732
64.0,64.7702749341006,-0.7702749341005983
67.0,67.90955486471853,-0.9095548647185296
70.0,69.42165935019369,0.5783406498063073
71.0,69.95451878170583,1.0454812182941708
70.0,69.81658201474721,0.18341798525278818
68.0,69.35212293765692,-1.3521229376569153
66.0,68.7338791326778,-2.7338791326777994
64.0,67.15045943900469,-3.150459439004692
59.0,63.14304180286741,-4.143041802867408
59.0,60.096357485014074,-1.0963574850140745
60.0,61.52082647717591,-1.520826477175909
65.0,63.19654767661187,1.8034523233881288
67.0,63.59574451105509,3.404255488944912
69.0,64.83850058079462,4.161499419205384
71.0,65.99912338103319,5.000876618966814
71.0,66.55859386537684,4.441406134623165
69.0,66.2904910462847,2.7095089537153
67.0,64.73597738382009,2.264022616179915
64.0,63.725388923905626,0.27461107609437363
61.0,61.94086302851419,-0.9408630285141868
54.0,61.247753117859624,-7.247753117859624
56.0,61.18213933475972,-5.182139334759718
64.0,62.15393703929213,1.8460629607078687
68.0,63.94243346495708,4.057566535042923
74.0,64.68181525779387,9.318184742206128
81.0,66.85482209066859,14.145177909331409
86.0,69.15707297982853,16.842927020171473
88.0,69.76831558970035,18.23168441029965
85.0,69.6279686812341,15.372031318765906
83.0,69.09087014876155,13.909129851238447
82.0,68.28658543359906,13.713414566400942
81.0,65.44078539211668,15.55921460788332
70.0,63.2448686974825,6.755131302517498
71.0,62.042375837760424,8.957624162239576
72.0,62.36189876598794,9.638101234012062
73.0,63.20759184289406,9.792408157105939
72.0,64.19904956324375,7.800950436756253
71.0,65.455390146538,5.544609853462006
70.0,67.40063928834628,2.5993607116537163
69.0,68.53199192978673,0.46800807021327273
68.0,67.61700365709235,0.3829963429076457
66.0,64.62247086425367,1.3775291357463288
64.0,63.22140754194194,0.778592458058057
62.0,62.732239038596184,-0.7322390385961839
62.0,60.28727683962566,1.7127231603743382
62.0,60.2917432887768,1.7082567112231999
67.0,63.33046256535301,3.6695374346469904
74.0,67.41635794401388,6.583642055986118
76.0,71.77303976462724,4.226960235372758
77.0,77.09212309655567,-0.09212309655566742
79.0,79.00550589915485,-0.0055058991548548875
80.0,82.44654423994652,-2.446544239946519
81.0,80.90316077702417,0.09683922297583081
80.0,77.95770000365098,2.0422999963490156
79.0,76.52062011874945,2.4793798812505514
77.0,78.14207895631345,-1.1420789563134548
64.0,73.76731174668467,-9.767311746684669
65.0,70.90228491284384,-5.9022849128438395
67.0,71.59534092736126,-4.5953409273612635
67.0,72.27551925344282,-5.275519253442823
66.0,70.94636300289503,-4.946363002895026
65.0,69.72877646103308,-4.728776461033078
63.0,69.34265306816565,-6.342653068165646
62.0,69.08254568537536,-7.082545685375365
60.0,67.39204080386243,-7.392040803862429
59.0,65.47808340406685,-6.478083404066851
58.0,63.79205359414466,-5.792053594144662
57.0,63.174442856260114,-6.174442856260114
56.0,62.88188175492413,-6.88188175492413
59.0,62.51482242483216,-3.514822424832161
64.0,66.12817580542924,-2.128175805429237
69.0,69.44298446422837,-0.442984464228374
72.0,73.63251300304236,-1.6325130030423622
74.0,73.11019007902,0.8898099209799994
76.0,76.3651911841748,-0.36519118417480456
76.0,77.46663821594034,-1.4666382159403355
74.0,77.21678480914761,-3.2167848091476117
73.0,74.84926732419397,-1.849267324193974
72.0,73.83423012504404,-1.8342301250440443
72.0,72.84897684401501,-0.8489768440150129
62.0,70.20100933368917,-8.201009333689171
63.0,66.21748387338795,-3.2174838733879483
66.0,67.59506578611668,-1.5950657861166775
66.0,68.02112986377473,-2.021129863774732
65.0,66.59237875274047,-1.5923787527404727
64.0,67.08652954034766,-3.086529540347655
64.0,65.39695336924183,-1.3969533692418281
63.0,64.57563616914678,-1.575636169146776
62.0,64.86538445294357,-2.865384452943573
61.0,63.05617355984257,-2.05617355984257
60.0,61.88313825018841,-1.8831382501884093
60.0,61.30131782025258,-1.301317820252578
58.0,60.36387320080042,-2.3638732008004197
60.0,61.88324793764715,-1.8832479376471483
64.0,64.41568919767242,-0.4156891976724211
69.0,68.86600498339335,0.13399501660664725
70.0,70.98870580890699,-0.9887058089069853
70.0,71.64149245731528,-1.6414924573152803
71.0,73.98911436946933,-2.989114369469334
71.0,74.23026684132213,-3.230266841322134
70.0,73.6350709866439,-3.635070986643896
70.0,71.7447412322402,-1.7447412322402016
68.0,71.10961880994647,-3.1096188099464683
67.0,70.17673765055731,-3.176737650557314
65.0,68.38805228224092,-3.3880522822409205
62.0,66.43918898404398,-4.43918898404398
62.0,67.04767648415189,-5.047676484151893
63.0,67.88399646752052,-4.883996467520518
63.0,67.35502659462115,-4.355026594621151
64.0,65.92043729446264,-1.9204372944626442
64.0,66.45687241215468,-2.4568724121546808
63.0,65.29010845353264,-2.290108453532639
63.0,64.8121197731801,-1.8121197731801004
63.0,64.06682477190454,-1.0668247719045354
63.0,63.08159742753347,-0.08159742753346677
63.0,62.107469125679565,0.8925308743204354
66.0,60.26487248983513,5.735127510164872
68.0,61.51500040332571,6.484999596674292
74.0,64.06564158314777,9.934358416852234
83.0,69.16415414319138,13.835845856808618
90.0,70.08190126056462,19.91809873943538
96.0,70.51273196633447,25.48726803366553
104.0,71.68887051191595,32.31112948808405
106.0,71.41479855721563,34.58520144278437
101.0,70.30397504211786,30.696024957882145
95.0,70.34844907994538,24.651550920054618
91.0,69.55114885904145,21.448851140958553
88.0,67.1807614374677,20.819238562532306
91.0,66.29555312927101,24.704446870728987
90.0,64.97868968779912,25.02131031220088
90.0,64.61840285502075,25.381597144979253
90.0,64.89774030295322,25.102259697046776
85.0,66.34731593572728,18.65268406427272
78.0,66.0606279752717,11.9393720247283
73.0,65.2494524338707,7.750547566129299
73.0,63.725470040768414,9.274529959231586
76.0,63.168072203962716,12.831927796037284
79.0,62.81758905371981,16.182410946280193
81.0,62.64683040450509,18.35316959549491
83.0,62.647932219456585,20.352067780543415
84.0,63.35944803803355,20.64055196196645
85.0,64.8472772780375,20.152722721962505
88.0,69.01412126917062,18.985878730829384
92.0,76.06907191562959,15.930928084370407
92.0,83.05190133296314,8.94809866703686
91.0,88.12744025045168,2.8725597495483157
91.0,88.27114033423048,2.7288596657695194
88.0,93.49629516218029,-5.496295162180289
85.0,94.48308402814982,-9.483084028149818
80.0,92.76466049232452,-12.764660492324523
75.0,90.61772873760138,-15.617728737601382
71.0,89.09494745817405,-18.094947458174047
63.0,87.5026077332292,-24.502607733229198
65.0,87.69964385197834,-22.699643851978337
68.0,86.50694887560572,-18.506948875605715
71.0,87.0238985937857,-16.023898593785702
71.0,83.70222704343973,-12.702227043439734
70.0,80.25500259319016,-10.255002593190156
68.0,77.10368525179261,-9.103685251792612
66.0,75.15263992151858,-9.152639921518585
65.0,74.89775555492075,-9.89775555492075
64.0,79.58707032567663,-15.587070325676635
63.0,78.35968322381706,-15.359683223817058
61.0,78.28763485724913,-17.28763485724913
61.0,80.19723275808454,-19.19723275808454
61.0,82.92167344909934,-21.921673449099345
65.0,83.73157011910237,-18.731570119102372
74.0,89.55317963676424,-15.553179636764241
80.0,92.0591883425743,-12.059188342574302
90.0,94.79730721410452,-4.797307214104521
104.0,94.12857736794278,9.871422632057218
117.0,94.84635769920041,22.15364230079959
122.0,90.54421243300261,31.455787566997387
120.0,85.94268833433028,34.057311665669715
114.0,78.89529423892866,35.104705761071344
104.0,76.63493259024801,27.365067409751987
92.0,73.07101818496743,18.92898181503257
84.0,74.08621572821097,9.913784271789027
80.0,75.95943129555113,4.040568704448873
75.0,75.65689901623162,-0.6568990162316197
71.0,74.8458924113957,-3.8458924113956954
68.0,73.55894625764122,-5.5589462576412245
67.0,70.91632619552232,-3.9163261955223163
65.0,70.89620242732157,-5.896202427321569
63.0,70.41708257657491,-7.417082576574913
60.0,68.71760581914747,-8.717605819147465
60.0,67.22753924301563,-7.227539243015627
59.0,66.41781284733611,-7.4178128473361085
61.0,67.20657105033327,-6.206571050333267
69.0,66.49840714680394,2.5015928531960583
83.0,70.19216537951142,12.807834620488578
104.0,77.5009328160163,26.499067183983698
131.0,83.4790982401521,47.5209017598479
149.0,92.9504767923609,56.0495232076391
152.0,98.51638740596391,53.48361259403609
147.0,100.61877649501467,46.38122350498533
133.0,99.14531387810749,33.85468612189251
114.0,96.51039713581709,17.489602864182913
96.0,94.82317602911877,1.1768239708812303
86.0,94.10923448853642,-8.109234488536416
71.0,93.2046863495901,-22.204686349590105
70.0,87.07114627056383,-17.07114627056383
71.0,85.01413050680658,-14.01413050680658
70.0,79.8682082246303,-9.868208224630294
67.0,77.40280461418874,-10.402804614188739
63.0,76.15586220386218,-13.155862203862185
61.0,75.29190041859617,-14.291900418596171
59.0,72.736988597923,-13.736988597923002
56.0,70.6669779678838,-14.666977967883795
53.0,68.32259871675939,-15.322598716759387
51.0,67.51463260610765,-16.514632606107654
47.0,67.63992743821821,-20.63992743821821
49.0,67.74016151103393,-18.740161511033932
51.0,74.62187235319628,-23.62187235319628
57.0,83.53479914593132,-26.534799145931316
64.0,92.76508611308068,-28.765086113080685
73.0,97.36084358292207,-24.360843582922072
85.0,96.91806846897492,-11.918068468974923
96.0,95.37039577882196,0.6296042211780417
102.0,95.01783198148513,6.982168018514869
100.0,96.38430484815298,3.615695151847021
96.0,92.58781522121966,3.412184778780343
95.0,92.23509197090115,2.764908029098848
95.0,86.76303325329746,8.236966746702535
92.0,80.10021156135666,11.899788438643341
89.0,74.66837734228977,14.331622657710227
86.0,74.36970774514822,11.630292254851781
84.0,74.14964765719633,9.850352342803674
83.0,72.80080199515821,10.19919800484179
83.0,69.87678113127521,13.123218868724791
84.0,67.03714215581196,16.962857844188036
86.0,67.01039989416522,18.989600105834782
85.0,66.3456804334578,18.6543195665422
83.0,65.34437984345205,17.655620156547954
81.0,64.36117929405187,16.638820705948135
81.0,63.20624517336908,17.793754826630916
96.0,64.21914690902557,31.780853090974432
97.0,63.03806815630539,33.96193184369461
111.0,66.74128493085223,44.25871506914777
132.0,72.89923253053009,59.100767469469915
156.0,78.16701877134987,77.83298122865013
161.0,85.24832033842343,75.75167966157657
112.0,88.39416167242942,23.60583832757058
91.0,89.18662851336367,1.8133714866363277
85.0,87.4288327668227,-2.428832766822694
85.0,86.31954747781892,-1.3195474778189151
91.0,85.46151844275566,5.538481557244339
122.0,85.98171651973512,36.018283480264884
128.0,83.52369514224469,44.47630485775531
139.0,81.68943220190516,57.31056779809484
140.0,80.98328766056024,59.01671233943976
142.0,81.146568126791,60.853431873209004
147.0,80.57808274771523,66.42191725228477
149.0,80.33999673952056,68.66000326047944
149.0,80.06142785609727,68.93857214390273
144.0,78.78756887856429,65.21243112143571
139.0,78.75082081708533,60.24917918291467
132.0,77.55769994868747,54.44230005131253
124.0,77.74685222933526,46.25314777066474
115.0,77.41455516991128,37.58544483008872
100.0,84.03607697832818,15.963923021671818
97.0,85.29420534203358,11.705794657966422
101.0,90.13996156016802,10.860038439831982
106.0,95.4655640870344,10.534435912965606
111.0,101.16636630287023,9.83363369712977
117.0,107.18036174894327,9.81963825105673
124.0,102.29398931976925,21.706010680230747
122.0,98.21574146488697,23.784258535113025
108.0,88.19169230876096,19.808307691239037
96.0,87.61264495210175,8.387355047898254
88.0,91.56541206173516,-3.5654120617351595
87.0,94.59323569213166,-7.593235692131657
77.0,95.09442026745073,-18.09442026745073
76.0,98.3987489475345,-22.3987489475345
76.0,99.48047111663202,-23.480471116632017
82.0,99.41943912795465,-17.419439127954647
86.0,101.31608681769308,-15.316086817693076
90.0,101.43905995992125,-11.439059959921252
96.0,98.08449259535885,-2.084492595358853
97.0,95.2454093598062,1.754590640193797
91.0,91.51703516046244,-0.5170351604624415
87.0,90.66633728339897,-3.666337283398974
81.0,90.9530155981853,-9.953015598185303
79.0,91.3459593248136,-12.345959324813606
97.0,91.4038053823379,5.596194617662107
110.0,87.41432894364941,22.58567105635059
115.0,91.42416398963843,23.57583601036157
104.0,93.46211953580045,10.537880464199546
105.0,93.63972332847433,11.360276671525668
110.0,94.24768599717952,15.752314002820484
111.0,94.11749617556386,16.882503824436142
104.0,93.91068786962842,10.089312130371582
93.0,94.53643828186604,-1.5364382818660403
85.0,87.92505402470304,-2.9250540247030443
80.0,82.17240518404446,-2.1724051840444645
78.0,84.81676972804516,-6.816769728045159
83.0,84.07395535330667,-1.0739553533066726
81.0,82.4920610772135,-1.4920610772135063
81.0,82.47196452443384,-1.4719645244338437
83.0,84.43060951345258,-1.4306095134525805
83.0,84.01980668248635,-1.0198066824863474
82.0,85.08905222380628,-3.089052223806277
82.0,86.42797318732842,-4.427973187328419
82.0,85.29702676072039,-3.297026760720385
79.0,82.34606415740373,-3.346064157403731
75.0,81.65479806703114,-6.6547980670311375
70.0,79.28057991742534,-9.280579917425342
66.0,78.59344971631783,-12.593449716317835
59.0,85.04770756786678,-26.04770756786678
59.0,90.95177632315728,-31.951776323157276
61.0,94.46533591462274,-33.46533591462274
62.0,94.8412892257475,-32.8412892257475
65.0,93.0764477197426,-28.076447719742603
68.0,96.83701562047632,-28.837015620476322
71.0,99.32189664495502,-28.321896644955018
72.0,94.69716664571546,-22.697166645715456
71.0,86.41116637628852,-15.41116637628852
68.0,83.93006001394689,-15.930060013946886
65.0,81.51795791887766,-16.517957918877656
64.0,81.20866331795831,-17.20866331795831
59.0,83.20523588713758,-24.205235887137576
59.0,79.99112804890943,-20.99112804890943
60.0,80.58449589896941,-20.584495898969408
61.0,80.25613227820085,-19.25613227820085
60.0,80.91628283042998,-20.916282830429978
61.0,80.83801823806934,-19.83801823806934
62.0,82.43698954319463,-20.436989543194628
63.0,81.12840635625676,-18.12840635625676
62.0,80.00632616429478,-18.006326164294777
61.0,78.19801601359315,-17.198016013593147
59.0,76.45944596725755,-17.45944596725755
59.0,74.62403380058717,-15.62403380058717
58.0,73.69249818160056,-15.692498181600556
60.0,74.4769633401178,-14.476963340117806
62.0,75.23354337779301,-13.233543377793012
63.0,74.21832755063217,-11.218327550632168
66.0,75.3008872330756,-9.3008872330756
71.0,77.49739128706682,-6.497391287066819
76.0,80.1421154127306,-4.142115412730604
78.0,80.69571917159705,-2.695719171597048
75.0,77.92927131767729,-2.9292713176772907
70.0,75.47391541676515,-5.473915416765152
66.0,72.74790485079413,-6.747904850794129
63.0,70.76807100335918,-7.768071003359182
65.0,70.36884545312684,-5.368845453126838
64.0,70.69968039032933,-6.699680390329334
63.0,69.95741473224142,-6.957414732241418
65.0,69.70004436424063,-4.700044364240625
65.0,69.31672223644605,-4.316722236446054
63.0,70.45818615027117,-7.458186150271175
61.0,71.33696746135894,-10.336967461358938
60.0,71.97161713876535,-11.971617138765353
60.0,70.23186996059448,-10.23186996059448
59.0,68.91363773020242,-9.913637730202424
58.0,67.78379597255635,-9.783795972556348
58.0,67.38442370527893,-9.384423705278934
68.0,68.03234462011139,-0.03234462011138817
70.0,68.97941669007099,1.020583309929009
71.0,70.1179861392819,0.8820138607181036
68.0,70.43632382542599,-2.436323825425987
67.0,72.6708985634844,-5.6708985634844
71.0,76.66980309299235,-5.669803092992353
74.0,79.1754311953644,-5.175431195364396
73.0,80.2323918791342,-7.232391879134198
70.0,78.12202896010074,-8.122028960100735
66.0,75.11460061317008,-9.114600613170083
64.0,72.3488681551349,-8.348868155134895
62.0,70.6703556376195,-8.670355637619494
66.0,71.6029844695,-5.602984469500001
65.0,70.3344075899087,-5.334407589908693
65.0,69.7077825700362,-4.707782570036201
68.0,70.33671103754305,-2.336711037543054
70.0,70.75533413022222,-0.7553341302222236
71.0,69.75392253336639,1.2460774666336079
72.0,69.38921369226192,2.6107863077380813
72.0,69.56726974470523,2.4327302552947714
68.0,68.55290706808728,-0.5529070680872792
65.0,68.7898920683424,-3.7898920683423967
63.0,67.25506353812463,-4.255063538124631
61.0,67.88567872655939,-6.885678726559391
59.0,73.0783385452018,-14.078338545201802
62.0,74.49372142704317,-12.49372142704317
64.0,77.27775754191813,-13.277757541918135
73.0,76.80753691024745,-3.8075369102474497
67.0,77.2493219428449,-10.249321942844901
71.0,77.152061371315,-6.152061371315
74.0,79.25758955522278,-5.257589555222779
75.0,77.68866636542047,-2.688666365420474
75.0,74.88838790856174,0.11161209143826056
74.0,70.51948130225708,3.480518697742923
71.0,68.63985871194987,2.36014128805013
68.0,67.81649917699856,0.1835008230014381
64.0,68.27633814529668,-4.276338145296677
63.0,68.96487528417741,-5.96487528417741
63.0,67.65736977207825,-4.657369772078255
67.0,69.01807365856955,-2.0180736585695485
68.0,69.41075966917987,-1.4107596691798676
69.0,70.53247090465399,-1.5324709046539908
68.0,72.26955922625524,-4.2695592262552395
66.0,70.66660915047214,-4.666609150472141
64.0,68.39597906473115,-4.395979064731151
62.0,66.96733650956607,-4.967336509566067
60.0,65.94407503310136,-5.944075033101356
60.0,65.11338022749105,-5.113380227491049
62.0,64.83675213543307,-2.8367521354330734
62.0,65.78789040468791,-3.7878904046879143
64.0,67.13757896843832,-3.1375789684383193
67.0,71.6137662366121,-4.6137662366120935
70.0,72.19317790822726,-2.1931779082272556
74.0,70.74975114515212,3.2502488548478823
75.0,75.15119481793464,-0.15119481793463763
74.0,76.43136020995435,-2.4313602099543488
