actual,predicted,residual
158.0,142.95035,15.049652099609375
158.0,145.05809,12.941909790039062
132.0,143.03311,-11.033111572265625
93.0,142.33125,-49.33125305175781
81.0,130.84703,-49.84703063964844
76.0,125.22043,-49.220428466796875
74.0,121.39164,-47.391639709472656
72.0,118.555046,-46.55504608154297
70.0,120.824066,-50.824066162109375
67.0,107.832756,-40.83275604248047
72.0,123.00198,-51.001983642578125
85.0,139.98958,-54.98957824707031
90.0,132.92844,-42.928436279296875
93.0,131.3961,-38.39610290527344
93.0,136.33513,-43.33512878417969
92.0,139.72878,-47.72877502441406
89.0,141.98401,-52.9840087890625
85.0,145.94402,-60.94401550292969
80.0,140.16618,-60.16618347167969
81.0,139.94028,-58.940277099609375
84.0,135.34732,-51.347320556640625
93.0,138.84853,-45.84852600097656
103.0,137.26915,-34.26914978027344
126.0,138.26448,-12.264480590820312
155.0,137.54173,17.458267211914062
157.0,136.95798,20.042022705078125
156.0,133.60477,22.395233154296875
115.0,118.081505,-3.0815048217773438
80.0,105.78443,-25.78443145751953
70.0,99.87598,-29.8759765625
65.0,100.12516,-35.125160217285156
62.0,101.19419,-39.194190979003906
59.0,106.22259,-47.22258758544922
51.0,108.99633,-57.99633026123047
58.0,131.89299,-73.89299011230469
79.0,138.81476,-59.81475830078125
93.0,139.9865,-46.98649597167969
110.0,136.4247,-26.424697875976562
129.0,142.70168,-13.701675415039062
142.0,144.09216,-2.0921630859375
150.0,137.35138,12.64862060546875
151.0,137.72318,13.276824951171875
149.0,123.88763,25.11237335205078
144.0,121.36599,22.634010314941406
135.0,119.68368,15.316322326660156
134.0,122.201454,11.798545837402344
148.0,127.368904,20.63109588623047
155.0,128.55254,26.447463989257812
162.0,134.5266,27.473403930664062
161.0,135.90007,25.099929809570312
157.0,119.83427,37.165733337402344
107.0,108.033905,-1.033905029296875
77.0,98.96385,-21.963851928710938
71.0,87.92736,-16.92736053466797
67.0,88.608665,-21.608665466308594
63.0,88.98601,-25.986007690429688
60.0,87.39079,-27.390792846679688
57.0,91.57618,-34.57617950439453
62.0,101.26033,-39.26033020019531
74.0,108.88292,-34.88291931152344
83.0,109.29436,-26.294357299804688
88.0,115.51589,-27.515892028808594
92.0,114.67655,-22.676551818847656
95.0,111.58665,-16.586647033691406
95.0,109.079636,-14.079635620117188
91.0,108.9136,-17.913597106933594
88.0,101.440384,-13.440383911132812
85.0,97.165054,-12.165054321289062
82.0,89.60326,-7.6032562255859375
80.0,99.98905,-19.989051818847656
79.0,100.457245,-21.457244873046875
86.0,112.225006,-26.225006103515625
106.0,122.355804,-16.355804443359375
116.0,119.2645,-3.2645034790039062
96.0,113.53332,-17.53331756591797
90.0,100.66513,-10.665130615234375
88.0,94.42588,-6.425880432128906
88.0,90.51405,-2.5140533447265625
87.0,78.368996,8.631004333496094
86.0,74.19849,11.801513671875
84.0,77.37703,6.6229705810546875
81.0,78.044876,2.9551239013671875
78.0,90.719406,-12.719406127929688
80.0,102.58716,-22.587158203125
82.0,106.8516,-24.851600646972656
83.0,109.27315,-26.273147583007812
84.0,113.13545,-29.135452270507812
85.0,110.7371,-25.737098693847656
85.0,104.42033,-19.420326232910156
85.0,103.36937,-18.369369506835938
85.0,98.04576,-13.045761108398438
84.0,93.75043,-9.75042724609375
84.0,98.636635,-14.636634826660156
97.0,98.08914,-1.089141845703125
101.0,99.88939,1.1106109619140625
118.0,106.23722,11.762779235839844
151.0,116.70061,34.29939270019531
151.0,110.19356,40.80644226074219
122.0,107.15598,14.844017028808594
96.0,105.49635,-9.496353149414062
95.0,104.542885,-9.542884826660156
91.0,97.218376,-6.218376159667969
88.0,94.69915,-6.699150085449219
84.0,92.55822,-8.558219909667969
82.0,91.06119,-9.061187744140625
89.0,93.55889,-4.558891296386719
85.0,99.943085,-14.943084716796875
84.0,112.06656,-28.066558837890625
83.0,121.86281,-38.86280822753906
88.0,126.2488,-38.248802185058594
94.0,122.95124,-28.95124053955078
100.0,123.74148,-23.741477966308594
109.0,127.742455,-18.742454528808594
117.0,122.796906,-5.796905517578125
120.0,113.9188,6.081199645996094
120.0,112.78769,7.212310791015625
117.0,110.42323,6.5767669677734375
122.0,97.49217,24.507827758789062
122.0,104.22737,17.772628784179688
130.0,108.51177,21.48822784423828
152.0,124.725365,27.274635314941406
152.0,126.59836,25.401641845703125
131.0,124.32829,6.6717071533203125
112.0,111.19609,0.8039093017578125
111.0,98.63779,12.362213134765625
110.0,97.91685,12.083152770996094
107.0,94.77275,12.227249145507812
105.0,89.64734,15.3526611328125
105.0,87.56246,17.437538146972656
97.0,87.71129,9.288711547851562
101.0,95.45616,5.5438385009765625
106.0,108.67032,-2.670318603515625
105.0,116.929436,-11.929435729980469
104.0,119.5009,-15.500900268554688
104.0,121.249275,-17.24927520751953
102.0,121.2557,-19.255699157714844
98.0,121.84324,-23.843238830566406
95.0,118.4709,-23.470901489257812
91.0,113.98427,-22.984268188476562
87.0,110.6706,-23.67060089111328
84.0,108.63952,-24.63951873779297
86.0,111.2316,-25.231597900390625
87.0,114.6786,-27.67859649658203
96.0,113.00793,-17.00792694091797
124.0,125.7046,-1.7045974731445312
125.0,125.509,-0.509002685546875
108.0,118.27159,-10.271591186523438
87.0,115.94967,-28.949668884277344
93.0,105.22174,-12.22174072265625
97.0,98.91203,-1.9120330810546875
95.0,92.531944,2.4680557250976562
92.0,93.66549,-1.6654891967773438
89.0,89.42083,-0.42082977294921875
79.0,84.381004,-5.381004333496094
82.0,92.467316,-10.467315673828125
91.0,98.81744,-7.817436218261719
97.0,103.395226,-6.395225524902344
102.0,114.04152,-12.041519165039062
107.0,113.41321,-6.4132080078125
105.0,115.327675,-10.327674865722656
96.0,114.052055,-18.05205535888672
89.0,112.704094,-23.70409393310547
84.0,111.307625,-27.30762481689453
81.0,110.52497,-29.52497100830078
77.0,105.75285,-28.752853393554688
78.0,105.72889,-27.72888946533203
79.0,108.35214,-29.352142333984375
85.0,114.35269,-29.352691650390625
104.0,125.55663,-21.55663299560547
108.0,125.951195,-17.951194763183594
89.0,120.5945,-31.594497680664062
77.0,101.53185,-24.53185272216797
77.0,93.85516,-16.85516357421875
81.0,90.97859,-9.978591918945312
82.0,92.864555,-10.864555358886719
81.0,92.23061,-11.230613708496094
80.0,93.07106,-13.071060180664062
82.0,88.51205,-6.512046813964844
84.0,98.21449,-14.214492797851562
91.0,103.41496,-12.414962768554688
95.0,105.03079,-10.030792236328125
100.0,105.318085,-5.318084716796875
106.0,105.59266,0.40734100341796875
107.0,101.49078,5.50921630859375
105.0,107.31245,-2.3124465942382812
101.0,108.36237,-7.362373352050781
97.0,105.66258,-8.662582397460938
93.0,106.15882,-13.158821105957031
93.0,104.25314,-11.253143310546875
97.0,104.04362,-7.043617248535156
101.0,101.87832,-0.8783187866210938
127.0,108.46442,18.53558349609375
152.0,116.82084,35.179161071777344
137.0,121.5627,15.437301635742188
84.0,113.45742,-29.457420349121094
74.0,106.616394,-32.61639404296875
71.0,101.35885,-30.358848571777344
69.0,94.63921,-25.63921356201172
69.0,91.74885,-22.74884796142578
64.0,86.96277,-22.9627685546875
62.0,85.485466,-23.48546600341797
66.0,84.380936,-18.380935668945312
71.0,91.63486,-20.634857177734375
84.0,104.72021,-20.72020721435547
91.0,109.941925,-18.941925048828125
92.0,109.890236,-17.890235900878906
85.0,113.52846,-28.528457641601562
79.0,111.35332,-32.35331726074219
75.0,108.85578,-33.85578155517578
70.0,109.06897,-39.0689697265625
67.0,95.233826,-28.23382568359375
64.0,93.33636,-29.33635711669922
64.0,91.3042,-27.30419921875
68.0,91.08552,-23.08551788330078
83.0,93.32953,-10.32952880859375
105.0,96.85972,8.140281677246094
130.0,108.445076,21.55492401123047
146.0,115.342766,30.65723419189453
143.0,104.66561,38.334388732910156
131.0,91.83799,39.162010192871094
115.0,82.63871,32.361289978027344
103.0,78.0297,24.970298767089844
95.0,76.51291,18.487091064453125
93.0,74.718636,18.28136444091797
93.0,70.72867,22.271331787109375
94.0,74.592186,19.407814025878906
100.0,83.24331,16.756690979003906
105.0,94.91425,10.085746765136719
103.0,98.18586,4.814140319824219
101.0,99.49219,1.5078125
106.0,106.65728,-0.6572799682617188
116.0,106.59128,9.408721923828125
122.0,104.89835,17.101646423339844
122.0,105.477615,16.522384643554688
117.0,102.17865,14.82135009765625
109.0,94.98675,14.013252258300781
102.0,95.69854,6.301460266113281
96.0,96.08967,-0.08966827392578125
93.0,100.7203,-7.720298767089844
94.0,108.81255,-14.812553405761719
99.0,120.978935,-21.97893524169922
99.0,115.62782,-16.627822875976562
87.0,104.0747,-17.07469940185547
74.0,84.92171,-10.921707153320312
62.0,79.70294,-17.70294189453125
57.0,78.00896,-21.008956909179688
58.0,80.076614,-22.076614379882812
60.0,81.51728,-21.51728057861328
61.0,77.71547,-16.715469360351562
62.0,80.814964,-18.814964294433594
65.0,81.514824,-16.51482391357422
67.0,87.65981,-20.659812927246094
63.0,89.860504,-26.860504150390625
59.0,93.71399,-34.7139892578125
57.0,91.215004,-34.215003967285156
55.0,89.399536,-34.3995361328125
55.0,80.46535,-25.465347290039062
56.0,79.68632,-23.686317443847656
59.0,78.393524,-19.393524169921875
62.0,75.193436,-13.193435668945312
65.0,74.6345,-9.634498596191406
68.0,77.06143,-9.061431884765625
71.0,77.5932,-6.59320068359375
76.0,102.34926,-26.349258422851562
82.0,109.178085,-27.178085327148438
84.0,110.17836,-26.178359985351562
80.0,102.558754,-22.558753967285156
73.0,92.34892,-19.348922729492188
67.0,82.56702,-15.5670166015625
63.0,78.40019,-15.400192260742188
60.0,76.40716,-16.40715789794922
60.0,75.352,-15.351997375488281
59.0,73.033035,-14.033035278320312
64.0,76.8052,-12.805198669433594
71.0,84.00283,-13.002830505371094
76.0,89.24593,-13.245933532714844
74.0,90.015755,-16.01575469970703
71.0,91.22144,-20.22144317626953
71.0,89.82129,-18.8212890625
72.0,91.79783,-19.797828674316406
74.0,92.94544,-18.94544219970703
74.0,92.54833,-18.54833221435547
75.0,88.57934,-13.579338073730469
77.0,79.73922,-2.7392196655273438
78.0,84.057655,-6.057655334472656
77.0,81.19202,-4.1920166015625
77.0,94.26303,-17.263031005859375
80.0,95.874985,-15.874984741210938
86.0,96.260796,-10.260795593261719
88.0,96.11638,-8.116378784179688
79.0,94.907646,-15.907646179199219
71.0,91.563065,-20.563064575195312
66.0,88.7035,-22.70349884033203
65.0,76.916275,-11.916275024414062
68.0,74.00447,-6.0044708251953125
71.0,74.522224,-3.5222244262695312
73.0,77.79941,-4.799407958984375
67.0,81.05443,-14.054428100585938
92.0,84.76975,7.230247497558594
142.0,95.35442,46.64557647705078
128.0,100.85145,27.14855194091797
87.0,97.14241,-10.142410278320312
65.0,97.79534,-32.79534149169922
55.0,99.898796,-44.89879608154297
50.0,102.37571,-52.375709533691406
47.0,95.97352,-48.97351837158203
48.0,98.5357,-50.53569793701172
52.0,97.078094,-45.078094482421875
54.0,90.632866,-36.63286590576172
56.0,91.683,-35.68299865722656
59.0,93.270775,-34.270774841308594
65.0,92.54964,-27.549636840820312
78.0,101.438515,-23.438514709472656
81.0,108.057076,-27.05707550048828
76.0,100.70186,-24.701858520507812
71.0,92.62492,-21.624923706054688
62.0,83.99454,-21.994537353515625
62.0,80.1477,-18.14769744873047
65.0,78.63701,-13.637008666992188
66.0,75.79656,-9.796562194824219
65.0,73.62668,-8.626678466796875
53.0,71.750534,-18.750534057617188
60.0,81.08311,-21.083106994628906
77.0,88.02045,-11.02044677734375
79.0,94.553894,-15.55389404296875
78.0,90.8959,-12.895896911621094
82.0,92.26322,-10.263221740722656
89.0,91.895966,-2.895965576171875
95.0,88.65824,6.341758728027344
105.0,91.06322,13.936782836914062
114.0,84.95593,29.0440673828125
112.0,82.6706,29.32939910888672
108.0,80.15195,27.848052978515625
111.0,73.946335,37.05366516113281
109.0,81.38191,27.618087768554688
113.0,84.09648,28.903518676757812
123.0,95.685104,27.314895629882812
125.0,100.750626,24.249374389648438
93.0,94.97209,-1.9720916748046875
71.0,88.60782,-17.607818603515625
67.0,83.40165,-16.401649475097656
66.0,81.867065,-15.8670654296875
68.0,80.377846,-12.377845764160156
71.0,83.05715,-12.057151794433594
73.0,82.355255,-9.355255126953125
60.0,79.453186,-19.45318603515625
66.0,103.82524,-37.82524108886719
109.0,115.59144,-6.591438293457031
121.0,110.56042,10.439582824707031
131.0,114.651985,16.34801483154297
148.0,112.84835,35.151649475097656
153.0,109.94105,43.05895233154297
146.0,109.52646,36.473541259765625
127.0,97.55676,29.4432373046875
111.0,92.21286,18.787139892578125
98.0,88.5617,9.438301086425781
91.0,86.678444,4.321556091308594
86.0,84.29585,1.7041473388671875
82.0,90.28579,-8.285789489746094
84.0,101.40523,-17.405227661132812
93.0,107.40784,-14.4078369140625
93.0,109.76691,-16.76690673828125
74.0,102.50598,-28.5059814453125
62.0,94.46201,-32.462013244628906
60.0,84.30072,-24.30072021484375
60.0,83.9632,-23.96320343017578
61.0,81.999214,-20.99921417236328
61.0,84.073,-23.072998046875
60.0,90.87933,-30.87933349609375
59.0,89.97002,-30.970016479492188
64.0,99.28674,-35.2867431640625
76.0,117.86222,-41.862220764160156
74.0,118.07183,-44.07183074951172
67.0,118.16291,-51.16291046142578
62.0,119.34895,-57.34895324707031
61.0,116.78855,-55.788551330566406
61.0,112.2457,-51.245697021484375
60.0,110.58557,-50.5855712890625
60.0,109.98949,-49.98948669433594
60.0,109.58573,-49.585731506347656
61.0,108.97901,-47.97901153564453
63.0,102.99864,-39.99864196777344
64.0,101.83221,-37.83220672607422
69.0,104.355354,-35.35535430908203
77.0,112.17858,-35.17858123779297
83.0,113.82393,-30.823928833007812
81.0,106.71407,-25.714073181152344
66.0,89.49954,-23.499542236328125
56.0,87.72892,-31.728919982910156
57.0,82.82466,-25.824661254882812
59.0,81.441345,-22.44134521484375
62.0,84.82309,-22.823089599609375
64.0,83.55684,-19.556838989257812
62.0,89.12937,-27.129371643066406
72.0,88.77606,-16.77606201171875
112.0,103.76771,8.232292175292969
118.0,105.93741,12.062591552734375
115.0,105.42972,9.570281982421875
118.0,102.16994,15.830062866210938
129.0,101.90782,27.092178344726562
127.0,104.13824,22.86176300048828
120.0,99.92322,20.0767822265625
110.0,103.5287,6.4712982177734375
106.0,100.33093,5.6690673828125
102.0,95.44345,6.556549072265625
101.0,97.02416,3.9758377075195312
101.0,94.07418,6.925819396972656
108.0,102.43148,5.568519592285156
122.0,109.77888,12.221122741699219
127.0,116.32891,10.671089172363281
109.0,97.46397,11.536033630371094
88.0,91.332,-3.332000732421875
83.0,81.11401,1.885986328125
84.0,78.192184,5.8078155517578125
88.0,78.47829,9.521713256835938
92.0,78.84377,13.156227111816406
94.0,78.65694,15.343063354492188
79.0,80.370346,-1.3703460693359375
83.0,86.02669,-3.0266876220703125
93.0,96.34369,-3.34368896484375
92.0,103.66198,-11.661979675292969
92.0,106.52362,-14.52362060546875
95.0,104.06061,-9.06060791015625
100.0,99.770485,0.22951507568359375
103.0,99.04256,3.9574432373046875
104.0,94.37538,9.624618530273438
103.0,90.497894,12.502105712890625
102.0,87.4643,14.535697937011719
101.0,85.05653,15.943466186523438
96.0,84.81746,11.182540893554688
97.0,90.80067,6.199333190917969
103.0,95.48053,7.51947021484375
121.0,112.91815,8.08184814453125
115.0,118.22067,-3.220672607421875
93.0,107.938835,-14.938835144042969
83.0,91.66055,-8.660552978515625
78.0,79.328384,-1.3283843994140625
75.0,75.128,-0.12799835205078125
73.0,73.49641,-0.49640655517578125
75.0,74.541306,0.4586944580078125
77.0,75.633194,1.3668060302734375
84.0,77.94878,6.0512237548828125
84.0,81.04068,2.959320068359375
87.0,104.429504,-17.42950439453125
83.0,101.38519,-18.38519287109375
84.0,106.16898,-22.168983459472656
87.0,108.604706,-21.604705810546875
93.0,114.18957,-21.18956756591797
99.0,111.401115,-12.401115417480469
99.0,109.05534,-10.055343627929688
98.0,108.129,-10.128997802734375
97.0,106.50134,-9.5013427734375
99.0,104.81915,-5.81915283203125
101.0,92.93384,8.066162109375
100.0,101.94577,-1.945770263671875
105.0,104.678535,0.32146453857421875
118.0,105.632095,12.367904663085938
124.0,108.05884,15.941162109375
119.0,107.116684,11.883316040039062
107.0,94.67641,12.323593139648438
88.0,82.41691,5.583091735839844
77.0,75.41764,1.5823593139648438
75.0,76.16226,-1.162261962890625
75.0,86.56296,-11.562957763671875
75.0,84.70812,-9.708122253417969
78.0,82.262215,-4.262214660644531
88.0,87.06174,0.938262939453125
148.0,110.91474,37.08525848388672
155.0,116.509735,38.490264892578125
153.0,113.02843,39.97157287597656
135.0,113.29614,21.703857421875
121.0,113.87847,7.121528625488281
118.0,108.51974,9.480262756347656
115.0,104.481735,10.518264770507812
112.0,100.02283,11.9771728515625
109.0,102.532486,6.4675140380859375
106.0,99.07361,6.9263916015625
106.0,95.265366,10.734634399414062
107.0,94.11407,12.885932922363281
115.0,100.08001,14.919990539550781
129.0,113.415215,15.584785461425781
138.0,113.68328,24.31671905517578
138.0,108.699486,29.300514221191406
125.0,87.973465,37.02653503417969
103.0,77.60393,25.396072387695312
89.0,76.5384,12.461601257324219
82.0,76.00544,5.994560241699219
79.0,77.33786,1.662139892578125
77.0,77.200294,-0.20029449462890625
74.0,78.40264,-4.402641296386719
90.0,84.6096,5.390403747558594
152.0,100.94558,51.054420471191406
158.0,109.6991,48.3009033203125
162.0,109.33135,52.66864776611328
164.0,112.60277,51.39723205566406
161.0,115.08538,45.91461944580078
156.0,113.835754,42.16424560546875
148.0,114.94754,33.052459716796875
126.0,108.511665,17.48833465576172
108.0,103.69804,4.301963806152344
96.0,98.405075,-2.4050750732421875
90.0,93.78783,-3.7878265380859375
86.0,94.224396,-8.224395751953125
88.0,98.79132,-10.79132080078125
96.0,109.5364,-13.536399841308594
104.0,110.72365,-6.7236480712890625
103.0,104.073494,-1.0734939575195312
89.0,100.43956,-11.439559936523438
73.0,84.715775,-11.715774536132812
64.0,77.035095,-13.03509521484375
62.0,76.63368,-14.633682250976562
61.0,76.80446,-15.804458618164062
60.0,75.90343,-15.903427124023438
61.0,79.75238,-18.75238037109375
63.0,91.24751,-28.247512817382812
71.0,105.75989,-34.7598876953125
73.0,102.52147,-29.521469116210938
73.0,100.86881,-27.868812561035156
75.0,92.977295,-17.977294921875
78.0,104.019005,-26.019004821777344
85.0,96.30863,-11.308631896972656
95.0,98.28938,-3.2893829345703125
110.0,93.58647,16.413528442382812
121.0,92.09401,28.905990600585938
123.0,91.13481,31.865188598632812
116.0,91.13634,24.863662719726562
107.0,92.477066,14.522933959960938
102.0,101.37156,0.6284408569335938
102.0,113.087456,-11.087455749511719
104.0,111.28336,-7.283363342285156
91.0,110.926575,-19.92657470703125
77.0,108.400024,-31.4000244140625
72.0,93.388245,-21.38824462890625
71.0,80.502556,-9.502555847167969
71.0,73.05033,-2.0503311157226562
72.0,71.66257,0.337432861328125
73.0,71.35536,1.6446380615234375
71.0,73.361336,-2.3613357543945312
91.0,79.36811,11.631889343261719
152.0,107.96208,44.03791809082031
159.0,112.05345,46.94654846191406
163.0,115.0654,47.934600830078125
163.0,129.1016,33.898406982421875
158.0,127.629944,30.37005615234375
151.0,125.02151,25.978492736816406
122.0,121.04677,0.9532318115234375
102.0,107.40285,-5.4028472900390625
89.0,94.42041,-5.42041015625
81.0,89.18992,-8.189918518066406
79.0,89.507225,-10.507225036621094
76.0,88.33518,-12.335182189941406
79.0,92.64222,-13.642219543457031
94.0,98.007034,-4.0070343017578125
100.0,99.3212,0.678802490234375
94.0,95.51571,-1.5157089233398438
76.0,86.672615,-10.672615051269531
74.0,76.99467,-2.9946670532226562
76.0,73.336044,2.6639556884765625
81.0,69.109505,11.890495300292969
85.0,69.32382,15.676177978515625
87.0,68.48744,18.512557983398438
97.0,69.777435,27.222564697265625
108.0,76.167305,31.83269500732422
114.0,84.35428,29.645721435546875
109.0,93.04209,15.957908630371094
102.0,94.026,7.9739990234375
96.0,98.05769,-2.0576934814453125
95.0,99.60861,-4.608612060546875
97.0,103.02462,-6.024620056152344
98.0,106.79109,-8.791091918945312
96.0,100.58214,-4.5821380615234375
93.0,105.97113,-12.97113037109375
89.0,103.918205,-14.918205261230469
90.0,95.478264,-5.478263854980469
93.0,94.586624,-1.5866241455078125
108.0,98.58858,9.411422729492188
145.0,102.82156,42.178436279296875
151.0,102.78241,48.21759033203125
111.0,94.32965,16.67034912109375
101.0,79.86818,21.131820678710938
93.0,73.30395,19.69605255126953
87.0,71.4335,15.566497802734375
85.0,72.10224,12.897758483886719
86.0,73.657234,12.342765808105469
88.0,72.40662,15.5933837890625
95.0,73.90675,21.093246459960938
103.0,76.527756,26.472244262695312
110.0,109.48716,0.5128402709960938
110.0,118.40704,-8.40704345703125
109.0,116.99242,-7.9924163818359375
116.0,118.32777,-2.3277664184570312
132.0,120.152725,11.847274780273438
151.0,123.41232,27.587677001953125
153.0,109.30559,43.69441223144531
154.0,100.079384,53.920616149902344
154.0,92.784386,61.215614318847656
154.0,89.14092,64.85907745361328
152.0,89.07974,62.920257568359375
152.0,86.73698,65.26302337646484
153.0,80.538284,72.46171569824219
157.0,88.70703,68.29296875
156.0,92.34325,63.65675354003906
141.0,86.72305,54.276947021484375
131.0,76.27228,54.72772216796875
126.0,74.19422,51.80577850341797
122.0,71.51416,50.48583984375
113.0,72.79567,40.20433044433594
100.0,73.80186,26.198143005371094
102.0,73.29093,28.709068298339844
104.0,74.12233,29.877670288085938
109.0,88.98054,20.01946258544922
114.0,108.601776,5.398223876953125
112.0,110.59051,1.4094924926757812
107.0,112.867065,-5.8670654296875
101.0,111.03012,-10.030120849609375
98.0,109.06145,-11.061447143554688
96.0,106.91442,-10.914421081542969
94.0,102.301765,-8.301765441894531
93.0,98.81908,-5.8190765380859375
95.0,89.93493,5.065071105957031
94.0,90.14848,3.8515167236328125
98.0,88.28418,9.7158203125
99.0,93.256645,5.743354797363281
109.0,104.33857,4.661430358886719
131.0,117.28419,13.715812683105469
128.0,114.851204,13.148796081542969
106.0,100.73875,5.261253356933594
97.0,94.60332,2.3966827392578125
91.0,81.202446,9.797554016113281
85.0,74.25721,10.742790222167969
81.0,72.61611,8.383888244628906
77.0,73.82657,3.173431396484375
77.0,73.98637,3.0136337280273438
76.0,75.39023,0.609771728515625
80.0,87.41002,-7.4100189208984375
86.0,100.40293,-14.402931213378906
91.0,99.04995,-8.049949645996094
92.0,96.68957,-4.689567565917969
91.0,100.73843,-9.738426208496094
89.0,104.45033,-15.450332641601562
88.0,106.68249,-18.68248748779297
85.0,106.829575,-21.829574584960938
82.0,103.11387,-21.113868713378906
80.0,101.24492,-21.244918823242188
79.0,102.766335,-23.766334533691406
77.0,94.299545,-17.299545288085938
78.0,95.503716,-17.50371551513672
83.0,101.55568,-18.555679321289062
94.0,104.53793,-10.537933349609375
93.0,114.21886,-21.218856811523438
89.0,112.525764,-23.52576446533203
89.0,94.378395,-5.378395080566406
90.0,92.34987,-2.3498687744140625
91.0,92.450485,-1.4504852294921875
93.0,83.4162,9.58380126953125
94.0,74.02848,19.971519470214844
95.0,77.06261,17.937393188476562
110.0,84.6859,25.314102172851562
104.0,97.766716,6.233283996582031
108.0,110.66927,-2.6692733764648438
114.0,110.44014,3.5598602294921875
123.0,109.27093,13.729072570800781
139.0,105.98699,33.01300811767578
153.0,104.69907,48.300926208496094
158.0,101.65966,56.34033966064453
161.0,103.267876,57.73212432861328
161.0,96.30046,64.69953918457031
156.0,94.55073,61.44927215576172
152.0,95.69731,56.30268859863281
151.0,94.67335,56.32665252685547
139.0,97.37648,41.62351989746094
134.0,104.198044,29.801956176757812
136.0,119.748665,16.25133514404297
139.0,124.10153,14.898468017578125
131.0,110.21848,20.781517028808594
122.0,101.04583,20.95417022705078
111.0,86.78033,24.21967315673828
99.0,81.15898,17.841018676757812
91.0,79.76519,11.234809875488281
86.0,75.66608,10.33392333984375
83.0,75.29983,7.700172424316406
94.0,77.40092,16.599082946777344
99.0,82.04895,16.9510498046875
109.0,89.79788,19.202117919921875
113.0,91.48471,21.515289306640625
116.0,90.231026,25.76897430419922
117.0,86.82539,30.174606323242188
119.0,85.62231,33.37769317626953
119.0,83.754105,35.24589538574219
115.0,81.72799,33.272010803222656
110.0,79.97634,30.023658752441406
106.0,79.36597,26.634033203125
102.0,79.06141,22.93859100341797
102.0,75.72972,26.270278930664062
100.0,78.69164,21.30835723876953
103.0,84.76636,18.233642578125
110.0,94.6992,15.300796508789062
117.0,94.480804,22.519195556640625
107.0,87.22203,19.777969360351562
92.0,80.262215,11.737785339355469
81.0,77.34474,3.6552581787109375
74.0,76.00646,-2.0064620971679688
70.0,74.86105,-4.861053466796875
69.0,74.65387,-5.65386962890625
69.0,75.40034,-6.400337219238281
82.0,76.324554,5.675445556640625
108.0,79.44208,28.55792236328125
145.0,85.213104,59.786895751953125
151.0,89.10936,61.89064025878906
154.0,94.00881,59.991188049316406
157.0,100.59926,56.40074157714844
158.0,105.211525,52.788475036621094
157.0,95.281815,61.71818542480469
156.0,92.12521,63.874786376953125
153.0,90.40797,62.59203338623047
146.0,87.11844,58.881561279296875
131.0,90.24855,40.75144958496094
107.0,89.69784,17.302162170410156
110.0,86.88201,23.11798858642578
123.0,95.755745,27.24425506591797
153.0,102.973656,50.026344299316406
160.0,105.60516,54.39483642578125
127.0,105.642166,21.357833862304688
120.0,102.58823,17.411773681640625
122.0,96.16349,25.836509704589844
124.0,84.27215,39.72785186767578
129.0,76.98292,52.01708221435547
126.0,77.34074,48.659263610839844
117.0,78.76543,38.23457336425781
82.0,84.948,-2.947998046875
81.0,82.90037,-1.9003677368164062
85.0,102.10992,-17.10991668701172
89.0,104.17972,-15.179718017578125
88.0,110.02621,-22.026206970214844
87.0,109.72086,-22.720863342285156
87.0,113.86344,-26.863441467285156
85.0,117.72887,-32.72886657714844
80.0,112.29027,-32.29026794433594
75.0,104.19801,-29.198013305664062
70.0,102.11822,-32.11821746826172
66.0,95.334816,-29.334815979003906
71.0,98.02335,-27.023353576660156
75.0,97.62167,-22.621673583984375
89.0,101.30925,-12.309249877929688
123.0,111.19564,11.804359436035156
115.0,114.391205,0.608795166015625
90.0,104.71031,-14.710311889648438
81.0,91.17004,-10.170036315917969
73.0,84.05955,-11.059547424316406
71.0,78.93635,-7.936347961425781
69.0,76.84032,-7.8403167724609375
68.0,72.62028,-4.620277404785156
66.0,73.98163,-7.98162841796875
63.0,75.49117,-12.491172790527344
67.0,84.20188,-17.201881408691406
79.0,110.50651,-31.506507873535156
84.0,107.66818,-23.668182373046875
86.0,107.910065,-21.910064697265625
88.0,105.296974,-17.296974182128906
89.0,106.29338,-17.293380737304688
90.0,105.97355,-15.973548889160156
86.0,103.19174,-17.191741943359375
84.0,107.83873,-23.838729858398438
85.0,98.50827,-13.508270263671875
89.0,94.62762,-5.627616882324219
97.0,89.088104,7.911895751953125
108.0,86.45477,21.54522705078125
127.0,95.72539,31.274612426757812
154.0,101.39931,52.60069274902344
127.0,104.3159,22.684097290039062
104.0,99.197975,4.802024841308594
96.0,85.57371,10.426292419433594
89.0,87.3952,1.60479736328125
84.0,90.007164,-6.007164001464844
81.0,89.56133,-8.561332702636719
79.0,97.88938,-18.889381408691406
76.0,87.27251,-11.272506713867188
75.0,76.34046,-1.3404617309570312
79.0,83.57189,-4.571891784667969
89.0,96.64286,-7.642860412597656
95.0,96.87263,-1.8726272583007812
100.0,99.60231,0.3976898193359375
104.0,96.56925,7.430747985839844
108.0,97.10416,10.895843505859375
120.0,100.87528,19.124717712402344
127.0,99.69646,27.303543090820312
125.0,97.70772,27.292282104492188
120.0,94.27987,25.720130920410156
116.0,88.108734,27.891265869140625
112.0,80.62305,31.376953125
107.0,86.17635,20.823646545410156
106.0,89.82126,16.178741455078125
114.0,111.0086,2.9914016723632812
