actual,predicted,residual
90.0,102.74973877090287,-12.749738770902866
81.0,96.08365266488747,-15.083652664887467
73.0,90.99747930098269,-17.99747930098269
71.0,82.64065930277765,-11.64065930277765
69.0,79.92091068462469,-10.920910684624687
68.0,76.84049968176501,-8.84049968176501
66.0,77.86836961741132,-11.868369617411318
63.0,83.01344735388683,-20.013447353886832
67.0,93.12233805451231,-26.122338054512312
79.0,106.70920837385782,-27.70920837385782
84.0,110.98992789019337,-26.98992789019337
86.0,108.8506204914065,-22.850620491406502
88.0,112.29120417444209,-24.291204174442086
89.0,114.33219265228061,-25.33219265228061
90.0,115.48536317385296,-25.48536317385296
86.0,113.00627491170545,-27.006274911705447
84.0,110.58958967512751,-26.589589675127513
85.0,106.7454136817473,-21.745413681747294
89.0,104.1493024065477,-15.149302406547704
97.0,99.39390413649501,-2.39390413649501
108.0,95.65616373696639,12.343836263033609
127.0,102.07355704760833,24.926442952391668
154.0,115.47287192216962,38.52712807783038
127.0,125.62905514336457,1.3709448566354325
104.0,116.65289740198615,-12.652897401986152
96.0,104.11132375357366,-8.111323753573657
89.0,100.40081818428297,-11.400818184282969
84.0,99.4863442316507,-15.486344231650705
81.0,100.79624818259539,-19.79624818259539
79.0,99.92580436274848,-20.92580436274848
76.0,94.74645605941271,-18.746456059412708
75.0,91.2503473942197,-16.250347394219702
79.0,87.18609215201589,-8.186092152015888
89.0,97.83004128789531,-8.830041287895313
95.0,102.39711450207311,-7.397114502073109
100.0,105.22605698564644,-5.226056985646437
104.0,107.18232185318246,-3.182321853182458
108.0,108.43674601326481,-0.4367460132648091
120.0,108.19844388266019,11.801556117339814
127.0,107.39554408541804,19.604455914581962
125.0,104.90906249383066,20.09093750616934
120.0,101.00206643258764,18.99793356741236
116.0,97.37157511439905,18.62842488560095
112.0,95.2986056241812,16.701394375818793
107.0,99.71710075919161,7.282899240808391
106.0,104.94523342312309,1.054766576876915
114.0,120.14091757389917,-6.1409175738991735
102.0,125.87677196179035,-23.876771961790354
90.0,111.15177264431568,-21.151772644315685
87.0,99.95223395177572,-12.952233951775725
86.0,96.59134734357318,-10.591347343573176
84.0,92.0349927278466,-8.0349927278466
81.0,89.50071266445758,-8.50071266445758
78.0,86.07756006604939,-8.077560066049386
75.0,86.05411242901464,-11.054112429014637
69.0,86.05257133156088,-17.052571331560884
68.0,90.36604833919208,-22.366048339192076
71.0,96.27912720568202,-25.279127205682016
74.0,100.85567626258049,-26.855676262580488
76.0,102.10054347965877,-26.100543479658768
80.0,103.0328931368429,-23.0328931368429
83.0,104.21166543822174,-21.211665438221743
84.0,102.88202561741853,-18.882025617418535
80.0,100.32658682073156,-20.326586820731563
74.0,96.27518665063569,-22.27518665063569
71.0,94.13817827545252,-23.138178275452518
74.0,93.72409939273952,-19.724099392739518
67.0,95.81562661012076,-28.81562661012076
77.0,101.69127370568157,-24.691273705681567
98.0,108.26339087989427,-10.263390879894274
139.0,121.71088598620118,17.289114013798823
136.0,123.55993250731188,12.440067492688115
89.0,105.37281391924569,-16.372813919245687
85.0,96.69247491170962,-11.692474911709624
88.0,93.34249192404232,-5.342491924042321
96.0,90.52251813833217,5.477481861667826
95.0,88.78017194489851,6.2198280551014875
93.0,87.60504084742094,5.394959152579062
89.0,86.10717493805983,2.8928250619401723
89.0,86.014548135916,2.9854518640839984
91.0,90.64320612469741,0.35679387530258566
92.0,100.0465525636033,-8.0465525636033
90.0,105.12241544677103,-15.12241544677103
91.0,107.12189970716935,-16.121899707169348
96.0,108.4915058970552,-12.491505897055205
101.0,108.85835667747088,-7.85835667747088
103.0,110.84276369404043,-7.842763694040428
100.0,112.04834150932206,-12.048341509322057
95.0,110.23424667820626,-15.234246678206262
88.0,107.61166599442888,-19.611665994428876
82.0,104.68568958703811,-22.685689587038112
80.0,102.72353822172653,-22.72353822172653
81.0,104.96512731248319,-23.96512731248319
86.0,110.00578393421222,-24.005783934212218
94.0,121.30884273720918,-27.308842737209176
96.0,121.53191102783448,-25.531911027834482
99.0,108.30953803012028,-9.30953803012028
102.0,103.33313481330123,-1.3331348133012284
93.0,100.57120749628712,-7.571207496287116
86.0,97.92679149489706,-11.92679149489706
84.0,94.1502085593658,-10.150208559365794
84.0,91.84709727498382,-7.847097274983824
85.0,89.61061264617403,-4.610612646174033
73.0,84.69539686714326,-11.695396867143259
78.0,85.6605463995451,-7.6605463995450975
96.0,90.26871456507823,5.731285434921773
108.0,93.08469850527366,14.915301494726336
116.0,93.05751280695218,22.942487193047825
124.0,93.76122735084407,30.238772649155933
128.0,95.30786102922093,32.69213897077907
120.0,94.06295615269973,25.937043847300274
105.0,92.37211031303706,12.627889686962945
92.0,89.34730988612861,2.6526901138713868
83.0,85.73019286201607,-2.730192862016068
78.0,85.24868389743236,-7.2486838974323575
76.0,87.21523711627849,-11.215237116278487
77.0,89.3628964318534,-12.3628964318534
79.0,99.46709120440606,-20.46709120440606
84.0,113.83609074959809,-29.836090749598085
86.0,117.28504896831075,-31.285048968310747
81.0,103.71356667388827,-22.713566673888266
80.0,86.90336089766865,-6.903360897668648
73.0,84.99617062269084,-11.99617062269084
66.0,84.9638248085918,-18.963824808591795
65.0,85.63749814733022,-20.63749814733022
66.0,82.84945731835978,-16.849457318359782
67.0,80.51422944140644,-13.514229441406442
70.0,80.09755405487897,-10.09755405487897
75.0,83.70991725808675,-8.709917258086747
84.0,89.59917439373194,-5.599174393731943
88.0,92.22286079828615,-4.222860798286149
91.0,90.4583482313887,0.5416517686113025
94.0,95.4594352028131,-1.459435202813097
96.0,100.80655598772165,-4.8065559877216515
94.0,103.11989700548646,-9.119897005486465
86.0,101.39772252870871,-15.397722528708712
78.0,97.09199025363259,-19.091990253632588
72.0,94.23035889560533,-22.230358895605335
68.0,92.9771156084053,-24.9771156084053
67.0,90.17258572793217,-23.172585727932173
66.0,92.7508912070892,-26.750891207089197
68.0,98.7589392164107,-30.758939216410695
74.0,110.81941576613845,-36.81941576613845
79.0,108.69839299414853,-29.698392994148534
81.0,99.42512501970552,-18.42512501970552
86.0,98.70491587350412,-12.70491587350412
89.0,96.3068877168622,-7.306887716862207
89.0,93.6174425361722,-4.617442536172206
84.0,88.28309472640024,-4.283094726400236
79.0,83.6454204098529,-4.645420409852903
80.0,78.27393736527708,1.726062634722922
71.0,74.39934530868382,-3.39934530868382
72.0,72.94193095140686,-0.9419309514068601
79.0,79.06564512841175,-0.06564512841174519
83.0,86.88801839726513,-3.888018397265128
85.0,91.4591710463085,-6.459171046308498
89.0,95.64674243813401,-6.646742438134012
93.0,97.95717962646218,-4.957179626462178
93.0,103.5313994121849,-10.531399412184896
88.0,98.49936447409046,-10.499364474090456
83.0,92.89332687379896,-9.893326873798955
79.0,86.81726739197538,-7.817267391975378
76.0,81.71874157643813,-5.718741576438134
75.0,82.10924477427167,-7.109244774271673
76.0,83.42645260506454,-7.42645260506454
79.0,88.01550284643426,-9.01550284643426
86.0,95.64739571565248,-9.647395715652479
91.0,96.25177961957719,-5.251779619577192
88.0,92.08385859739762,-4.083858597397622
96.0,88.98374188747808,7.016258112521925
116.0,87.50313846641956,28.496861533580443
117.0,83.87021898250647,33.12978101749353
120.0,83.16334464462882,36.83665535537118
122.0,81.80684235235792,40.19315764764208
121.0,81.55068730021111,39.44931269978889
111.0,81.67031889702861,29.329681102971392
111.0,85.56650923115974,25.433490768840258
111.0,92.98856170838178,18.01143829161822
110.0,96.91527033834745,13.084729661652545
113.0,97.91818060143832,15.081819398561677
115.0,100.55524000044748,14.444759999552517
116.0,100.29557162347626,15.704428376523737
116.0,100.8297770012737,15.170222998726302
114.0,95.55998192810023,18.44001807189977
108.0,88.82355936946503,19.17644063053497
99.0,83.0131898747756,15.986810125224395
91.0,80.32731507993063,10.672684920069372
87.0,77.92514046973547,9.074859530264533
88.0,78.04348384232209,9.95651615767791
97.0,83.68188341699602,13.318116583003984
121.0,93.17284205923687,27.82715794076313
102.0,94.83094347139007,7.169056528609929
87.0,87.86304613828969,-0.8630461382896897
80.0,86.96876862971992,-6.968768629719918
78.0,89.38698563143855,-11.386985631438549
75.0,86.35554326244981,-11.355543262449814
74.0,85.48281301963672,-11.482813019636723
74.0,83.03220696453036,-9.03220696453036
74.0,81.58455451415146,-7.584554514151463
71.0,81.19049217216153,-10.190492172161527
77.0,79.60882541509514,-2.60882541509514
88.0,84.86742699475808,3.132573005241923
94.0,88.82887851404193,5.171121485958068
97.0,90.26964715214332,6.730352847856679
97.0,91.978715124381,5.021284875619003
99.0,93.62157936490924,5.378420635090762
99.0,93.0404933206284,5.9595066793716
98.0,90.25539078819979,7.74460921180021
95.0,85.36064154110979,9.639358458890214
88.0,82.50359084032182,5.49640915967818
83.0,80.5023339260587,2.4976660739413035
84.0,79.91630287341926,4.083697126580745
90.0,82.66066758813788,7.339332411862117
109.0,86.70132242904708,22.29867757095292
139.0,93.98130614896674,45.01869385103326
131.0,96.30094326101927,34.69905673898073
94.0,94.34814374261624,-0.34814374261624437
89.0,95.11276219722271,-6.1127621972227075
93.0,93.35289178936254,-0.3528917893625447
94.0,94.09211637845809,-0.09211637845808696
92.0,95.53050809753046,-3.5305080975304577
91.0,97.40925151402037,-6.409251514020369
90.0,94.75043408334561,-4.75043408334561
91.0,89.95269005937878,1.0473099406212185
93.0,85.99491913697699,7.005080863023011
98.0,91.61402190523533,6.385978094764667
101.0,96.11818708512327,4.881812914876733
100.0,97.99915499919545,2.0008450008045457
99.0,99.51308462398023,-0.5130846239802338
101.0,100.56158676444637,0.4384132355536252
105.0,99.05700121227599,5.942998787724008
104.0,96.01163840265065,7.988361597349353
103.0,93.29404514575883,9.70595485424117
104.0,90.00301992441042,13.996980075589576
102.0,87.57317894479698,14.426821055203021
114.0,86.54976465753846,27.45023534246154
115.0,87.98574198577005,27.014258014229952
121.0,93.06830831233617,27.93169168766383
127.0,102.1798569618575,24.820143038142504
117.0,107.34865852696194,9.651341473038059
113.0,96.07320216845886,16.926797831541137
105.0,90.6704600587705,14.329539941229498
72.0,87.68407260428677,-15.684072604286769
63.0,86.94341331227008,-23.94341331227008
63.0,85.80443448804859,-22.804434488048585
64.0,84.3102114677124,-20.310211467712406
70.0,84.30559221448767,-14.305592214487675
87.0,85.97018261901637,1.02981738098363
91.0,89.04406534691861,1.9559346530813855
94.0,95.45201521608975,-1.4520152160897482
90.0,100.60799332985734,-10.607993329857337
88.0,102.17682219420686,-14.176822194206864
87.0,103.77102901558976,-16.77102901558976
86.0,102.90299598022838,-16.902995980228383
85.0,101.39617827610739,-16.396178276107392
83.0,98.2600375701594,-15.260037570159398
80.0,93.92848779934619,-13.928487799346186
79.0,90.24270491160974,-11.242704911609735
79.0,86.49285801809421,-7.492858018094211
92.0,85.08761588761205,6.912384112387954
96.0,87.17733433507111,8.822665664928891
109.0,92.786526122574,16.213473877425997
143.0,102.8827352093138,40.11726479068621
118.0,107.72051067841656,10.27948932158344
89.0,98.18629003265481,-9.18629003265481
80.0,87.1003004105495,-7.100300410549494
79.0,86.93232605123119,-7.932326051231186
70.0,86.59921095829884,-16.59921095829884
67.0,85.92542496555838,-18.925424965558378
66.0,84.0800107742298,-18.080010774229805
69.0,84.99073079175119,-15.99073079175119
79.0,84.68761776925173,-5.68761776925173
78.0,88.245360517229,-10.245360517229003
79.0,91.01745132812314,-12.017451328123144
78.0,94.63817231725757,-16.63817231725757
78.0,95.05545714634673,-17.055457146346725
79.0,94.20405681179064,-15.204056811790636
80.0,93.55971418879166,-13.55971418879166
80.0,92.40170442743927,-12.40170442743927
78.0,91.8599100079146,-13.859910007914607
76.0,89.20116578752817,-13.201165787528168
73.0,85.67147250373621,-12.671472503736211
71.0,84.39179690153541,-13.391796901535415
67.0,83.33358973983627,-16.33358973983627
66.0,89.09985887429,-23.099858874290007
70.0,94.7446030670218,-24.7446030670218
81.0,106.00729585932281,-25.00729585932281
83.0,105.55867588443454,-22.558675884434535
77.0,98.78866696330473,-21.788666963304735
73.0,92.92943276929397,-19.929432769293967
71.0,89.06577100674602,-18.06577100674602
71.0,78.88897063242658,-7.888970632426577
69.0,79.82479344416859,-10.824793444168591
68.0,79.55930317432421,-11.559303174324214
69.0,78.83195773694834,-9.83195773694834
73.0,81.41186598175516,-8.411865981755156
73.0,84.65742569107023,-11.65742569107023
72.0,87.63393265505563,-15.63393265505563
71.0,89.23016938107338,-18.23016938107338
72.0,89.03854252467796,-17.038542524677965
72.0,89.54358223118079,-17.543582231180793
74.0,88.0036296280037,-14.003629628003694
76.0,89.03102258204564,-13.031022582045637
76.0,87.18798879786425,-11.18798879786425
75.0,84.88826727903106,-9.888267279031055
73.0,83.14332515987411,-10.14332515987411
70.0,81.85173222451144,-11.851732224511437
68.0,84.75668597273722,-16.756685972737216
68.0,87.74272712740049,-19.742727127400485
72.0,92.64354228122174,-20.64354228122174
80.0,103.4237168804182,-23.423716880418198
80.0,105.42441261453664,-25.424412614536635
79.0,89.555230005639,-10.555230005639004
77.0,80.72095316958864,-3.7209531695886398
73.0,77.81318552532662,-4.813185525326617
72.0,77.05380186874216,-5.0538018687421555
72.0,75.52683236898986,-3.526832368989858
72.0,72.6662603460118,-0.6662603460117964
71.0,73.1534394728827,-2.1534394728826953
73.0,76.96305801603,-3.963058016030004
76.0,79.52390420064779,-3.5239042006477916
79.0,84.11830997679735,-5.118309976797349
82.0,86.9874559700226,-4.987455970022594
85.0,84.00313593359931,0.9968640664006898
87.0,83.02438990033383,3.97561009966617
88.0,84.29432740461654,3.7056725953834615
87.0,87.29572422655664,-0.29572422655664354
84.0,86.23747005612766,-2.2374700561276626
80.0,84.04837599018735,-4.048375990187353
76.0,83.19088497061261,-7.190884970612615
72.0,81.151205229126,-9.151205229126006
68.0,82.37274549583496,-14.372745495834963
67.0,84.48047979356694,-17.480479793566943
71.0,91.05995312329307,-20.05995312329307
78.0,101.01534537846457,-23.015345378464573
80.0,99.88394446348428,-19.883944463484283
82.0,92.96648660794528,-10.966486607945285
89.0,88.1931863117501,0.8068136882499033
91.0,85.18595166017839,5.8140483398216105
90.0,83.6866221595498,6.313377840450201
88.0,83.36659486948375,4.633405130516252
87.0,81.5434656651345,5.456534334865495
86.0,82.34271714652716,3.657282853472836
80.0,83.18325179275537,-3.183251792755371
80.0,85.3323098437269,-5.332309843726904
82.0,87.75829396540624,-5.758293965406239
82.0,88.16814981802678,-6.168149818026777
81.0,87.66960221679355,-6.66960221679355
81.0,87.6773560430708,-6.677356043070802
80.0,87.63598960146611,-7.6359896014661075
80.0,90.22119866048908,-10.22119866048908
80.0,89.18972299710585,-9.189722997105847
80.0,87.14459846604228,-7.144598466042282
81.0,86.35542841148134,-5.355428411481341
81.0,85.31394481080572,-4.313944810805722
81.0,85.66651111009399,-4.666511110093992
85.0,86.71174603011517,-1.7117460301151652
96.0,90.94865504083569,5.051344959164311
109.0,99.4595834817277,9.540416518272295
98.0,99.55620166368037,-1.556201663680369
87.0,96.0404547366418,-9.040454736641806
83.0,91.6791361916535,-8.679136191653498
79.0,86.5107004997211,-7.510700499721096
75.0,83.75419802850793,-8.754198028507929
75.0,81.65185041739076,-6.6518504173907615
74.0,80.78961640984328,-6.789616409843276
72.0,80.12586680387082,-8.12586680387082
64.0,81.65345074113056,-17.653450741130555
63.0,84.72910625839825,-21.729106258398247
70.0,88.47560043558643,-18.47560043558643
75.0,91.5534449377644,-16.553444937764397
79.0,93.26681419619192,-14.266814196191916
84.0,94.53332017425696,-10.533320174256957
90.0,94.92770455492658,-4.927704554926578
93.0,92.73952629978375,0.26047370021625227
92.0,90.26927408491717,1.7307259150828287
91.0,87.72312171207942,3.2768782879205816
88.0,85.04840917968224,2.9515908203177617
86.0,82.34200546739258,3.657994532607418
80.0,81.83824705894921,-1.8382470589492073
81.0,80.2135783856438,0.7864216143562004
88.0,84.12864999308064,3.871350006919357
106.0,92.74457354151389,13.255426458486113
94.0,92.43173410525431,1.568265894745693
80.0,87.69895950889801,-7.698959508898014
80.0,86.63072342178965,-6.630723421789654
81.0,89.30719587508543,-8.307195875085426
81.0,87.83026880511086,-6.830268805110862
80.0,86.84703541379506,-6.847035413795055
79.0,85.08670786141064,-6.086707861410645
77.0,83.59444322741152,-6.594443227411517
78.0,83.30085390908508,-5.3008539090850775
77.0,81.24030205126859,-4.240302051268586
80.0,82.95910194534258,-2.9591019453425815
81.0,84.83024697617952,-3.8302469761795237
83.0,84.30100895103975,-1.3010089510397478
88.0,83.49222845888261,4.507771541117393
95.0,83.18334844640125,11.816651553598746
101.0,77.79610286699688,23.203897133003125
96.0,77.27307443198669,18.726925568013314
91.0,75.09701903689664,15.90298096310336
86.0,73.0013813722696,12.998618627730394
81.0,72.31828399824984,8.68171600175016
84.0,71.34329947361488,12.656700526385123
82.0,72.00745274532999,9.992547254670015
86.0,77.35890942431081,8.64109057568919
94.0,88.07507182120706,5.924928178792939
94.0,92.75264759744046,1.2473524025595424
91.0,82.20915820312416,8.790841796875839
82.0,76.78634500671843,5.2136549932815655
77.0,75.94323619619969,1.0567638038003082
77.0,75.05911107426529,1.9408889257347113
78.0,73.55785467516144,4.442145324838563
77.0,73.02564084932179,3.974359150678211
74.0,72.92284277147347,1.0771572285265307
66.0,72.07109155234055,-6.0710915523405475
69.0,70.56003385955458,-1.5600338595545793
79.0,74.41444883103934,4.585551168960663
85.0,78.67338571881804,6.326614281181961
92.0,80.42055217596393,11.579447824036066
95.0,81.10332020892989,13.896679791070113
96.0,82.63443387089742,13.365566129102575
94.0,83.50341307540074,10.496586924599256
90.0,83.96986055609155,6.030139443908453
85.0,82.04871399464433,2.9512860053556693
81.0,80.70421799957549,0.2957820004245093
80.0,78.02471511267743,1.975284887322573
87.0,75.28951795584715,11.710482044152855
91.0,72.90233149798325,18.097668502016745
99.0,79.00812208264837,19.99187791735163
106.0,87.94924672433456,18.050753275665443
94.0,93.96045191070377,0.03954808929623255
88.0,82.88966127882838,5.110338721171615
83.0,76.99653717655958,6.003462823440415
79.0,76.81075720823853,2.1892427917614725
75.0,76.81553980397186,-1.815539803971859
70.0,78.2621336914324,-8.262133691432396
67.0,77.71161703061652,-10.711617030616523
65.0,74.62209567384727,-9.62209567384727
60.0,72.43294786523691,-12.432947865236912
61.0,72.70405665550386,-11.704056655503862
69.0,74.35988085419098,-5.359880854190976
72.0,77.49406174482074,-5.4940617448207405
71.0,77.00262170801172,-6.002621708011716
69.0,78.22550368395316,-9.225503683953164
66.0,81.38138972191149,-15.38138972191149
63.0,82.86284273551449,-19.86284273551449
59.0,84.62054340797077,-25.62054340797077
54.0,80.59922792472773,-26.599227924727728
50.0,76.6339114451857,-26.633911445185703
45.0,73.58777182931966,-28.587771829319664
42.0,71.94028503465405,-29.940285034654053
43.0,74.44355779857878,-31.44355779857878
52.0,76.33835289039658,-24.33835289039658
60.0,84.9632532431466,-24.963253243146596
60.0,87.51248711077852,-27.512487110778522
56.0,81.63192898380015,-25.63192898380015
54.0,77.5952687323218,-23.5952687323218
52.0,72.94042528583533,-20.94042528583533
50.0,73.37602659106139,-23.37602659106139
50.0,73.88448211947723,-23.884482119477227
52.0,72.63734080610705,-20.637340806107048
55.0,71.81496447702253,-16.814964477022528
58.0,72.63470056242804,-14.634700562428037
62.0,69.9109257786255,-7.910925778625497
67.0,73.59606308795023,-6.5960630879502276
70.0,76.77482207539148,-6.774822075391484
71.0,77.98549066216233,-6.985490662162334
72.0,81.24356748756561,-9.243567487565613
72.0,83.88482597574794,-11.884825975747944
70.0,84.52705189037032,-14.527051890370316
67.0,82.00816159668524,-15.008161596685241
65.0,77.9679803010631,-12.967980301063093
63.0,75.46726451224981,-12.467264512249812
62.0,75.28125458131815,-13.281254581318152
62.0,74.70663403756436,-12.706634037564356
64.0,77.54466125510292,-13.544661255102923
67.0,83.5315837094391,-16.531583709439104
72.0,94.51830895896377,-22.51830895896377
71.0,94.05254076125014,-23.052540761250143
73.0,86.28127470403935,-13.281274704039348
77.0,81.84183441460769,-4.841834414607689
79.0,78.13216016790166,0.8678398320983405
81.0,75.70807301538116,5.29192698461884
81.0,74.03592922491403,6.964070775085972
82.0,71.15441354523355,10.845586454766448
82.0,69.08901766346918,12.910982336530822
77.0,66.9692420188965,10.030757981103505
77.0,67.50911261827326,9.490887381726736
80.0,74.53898494735772,5.461015052642281
80.0,79.5196912772863,0.4803087227137013
81.0,80.57216132104877,0.4278386789512325
82.0,81.59318781595054,0.40681218404945696
83.0,82.75128740372088,0.24871259627911968
82.0,84.17430163961203,-2.1743016396120254
80.0,81.59274732433126,-1.5927473243312562
77.0,79.1979876847886,-2.1979876847886004
75.0,75.88914292368621,-0.8891429236862081
73.0,74.92581358325417,-1.9258135832541683
75.0,75.0877713061308,-0.0877713061308043
78.0,76.05902320075954,1.9409767992404596
85.0,81.75214564053827,3.2478543594617264
96.0,88.98986323644125,7.010136763558748
94.0,87.90344930491273,6.096550695087274
97.0,82.81375414501373,14.186245854986268
107.0,79.88877362316762,27.111226376832377
118.0,75.01308804399386,42.98691195600614
124.0,71.46708865088029,52.532911349119715
124.0,69.68659568744826,54.31340431255174
122.0,69.11272233271724,52.88727766728276
119.0,69.05314744906558,49.94685255093442
112.0,70.71162281164746,41.28837718835254
107.0,73.09950191291009,33.900498087089915
101.0,78.8812686934029,22.1187313065971
96.0,82.2582325124506,13.741767487549396
94.0,84.60903699214744,9.390963007852562
92.0,85.39086883686859,6.6091311631314085
93.0,86.4877077772846,6.512292222715402
97.0,87.92392705241834,9.076072947581665
102.0,85.72580368319795,16.274196316802048
106.0,82.42579905410395,23.574200945896052
110.0,79.752837197292,30.247162802708004
110.0,77.48229556430444,32.51770443569556
109.0,77.53016270030719,31.469837299692813
117.0,77.48967950348454,39.51032049651546
133.0,82.63477642087646,50.36522357912354
147.0,87.78689630272065,59.21310369727935
111.0,89.53791552815106,21.46208447184894
94.0,86.47620795264567,7.523792047354334
97.0,85.13682976285098,11.86317023714902
98.0,84.6988741153075,13.301125884692496
96.0,84.64834292099044,11.351657079009556
91.0,85.43569294973625,5.56430705026375
86.0,85.0860359048713,0.9139640951287049
84.0,85.8243726525069,-1.824372652506895
80.0,85.6547549531763,-5.654754953176294
81.0,85.67900567358646,-4.67900567358646
88.0,88.05017621607487,-0.05017621607487399
92.0,89.88317624322136,2.1168237567786434
96.0,90.52444445995941,5.475555540040588
99.0,91.07490206791796,7.925097932082039
108.0,91.20165337197946,16.79834662802054
118.0,89.33170229876225,28.668297701237748
121.0,86.98357192915581,34.016428070844185
116.0,84.9877341599558,31.012265840044194
113.0,83.67764444046043,29.322355559539574
108.0,82.09327325605366,25.906726743946336
111.0,82.34145366744958,28.658546332550415
116.0,84.4034335403215,31.5965664596785
129.0,88.39654087668349,40.60345912331651
148.0,93.49895471200645,54.50104528799355
115.0,94.37048841738456,20.629511582615436
97.0,90.22519509472401,6.774804905275985
95.0,94.34545422451623,0.6545457754837685
91.0,98.92362583727889,-7.923625837278891
88.0,100.92800491745669,-12.92800491745669
84.0,100.93610548251948,-16.93610548251948
80.0,99.48838012289188,-19.488380122891883
80.0,98.7135244996893,-18.7135244996893
81.0,97.70843821952285,-16.708438219522847
84.0,97.73607502690493,-13.736075026904928
90.0,98.28194199072561,-8.281941990725613
92.0,97.59882085899305,-5.598820858993051
95.0,95.47306202040205,-0.4730620204020539
97.0,94.70435125966239,2.2956487403376116
99.0,93.64018612341708,5.359813876582919
97.0,91.5029914583455,5.497008541654495
91.0,90.69645714262258,0.3035428573774226
84.0,88.87959728051808,-4.879597280518084
78.0,87.520575989108,-9.520575989107996
74.0,86.78695848577554,-12.786958485775543
75.0,86.28744975060033,-11.28744975060033
78.0,87.55338719795179,-9.553387197951793
89.0,93.51266290192677,-4.512662901926774
100.0,101.58265590555058,-1.582655905550581
94.0,98.29044412180983,-4.290444121809827
86.0,86.59074241143,-0.59074241143
80.0,86.08733365563036,-6.08733365563036
73.0,89.25550978010266,-16.255509780102656
68.0,87.79216376623043,-19.79216376623043
65.0,86.43952465393801,-21.439524653938008
62.0,84.26449516662737,-22.26449516662737
60.0,82.7759557586342,-22.775955758634197
68.0,82.7291030986666,-14.729103098666599
72.0,83.85023974923843,-11.850239749238426
85.0,86.99391658563832,-1.993916585638317
90.0,89.84247050961143,0.15752949038856912
91.0,89.24594880933367,1.7540511906663312
91.0,89.89206132152665,1.1079386784733458
89.0,89.76469001706297,-0.7646900170629749
88.0,91.43430075350832,-3.4343007535083245
85.0,93.25630902804981,-8.256309028049813
82.0,92.08482277886935,-10.084822778869352
79.0,90.1193823611966,-11.1193823611966
76.0,88.39460073289175,-12.394600732891746
77.0,86.14133595637797,-9.141335956377972
78.0,91.14953760670723,-13.149537606707227
87.0,98.62305614925549,-11.62305614925549
98.0,108.94427873027618,-10.944278730276181
90.0,106.25958074975435,-16.25958074975435
87.0,91.28873963153733,-4.288739631537325
91.0,88.63224271045851,2.367757289541487
98.0,87.86823405450073,10.131765945499268
104.0,85.94050235282079,18.059497647179214
105.0,85.43295200192495,19.567047998075054
106.0,83.61694075426708,22.383059245732923
106.0,82.27640941436094,23.72359058563906
104.0,82.39640102677751,21.60359897322249
110.0,84.76927438915129,25.230725610848708
117.0,87.93235819057959,29.067641809420408
126.0,89.66982433970345,36.33017566029655
136.0,88.69757571612188,47.302424283878125
145.0,89.67778995279666,55.32221004720334
150.0,90.75115814537209,59.24884185462791
152.0,90.67268398614611,61.32731601385389
152.0,88.2113965784496,63.788603421550405
152.0,84.23453379178932,67.76546620821068
151.0,81.17582479806595,69.82417520193405
151.0,77.99661483660957,73.00338516339043
150.0,77.27892652747595,72.72107347252405
149.0,79.37589076411196,69.62410923588804
152.0,85.40330710836055,66.59669289163945
153.0,94.29272151997678,58.70727848002322
152.0,91.7894070524327,60.21059294756731
124.0,85.55084778889474,38.44915221110526
100.0,82.44325588812617,17.556744111873826
85.0,79.19089060238639,5.809109397613611
79.0,77.22895556531839,1.7710444346816132
83.0,73.75605822752718,9.243941772472823
89.0,71.67319053944463,17.326809460555367
108.0,70.48770594226342,37.51229405773658
105.0,71.95351192501639,33.046488074983614
102.0,77.03830941103588,24.961690588964117
102.0,80.92537776698079,21.074622233019213
98.0,85.19555038971365,12.804449610286355
99.0,85.2368666857503,13.7631333142497
104.0,85.32146979675012,18.678530203249878
108.0,85.27308538672992,22.726914613270083
114.0,84.90160953593221,29.09839046406779
122.0,84.39326378749536,37.60673621250464
133.0,82.3767650355906,50.623234964409406
141.0,80.1931131047914,60.806886895208606
146.0,78.38525180296692,67.61474819703308
148.0,79.19465905512664,68.80534094487336
152.0,80.81372392234533,71.18627607765467
155.0,87.93820714380149,67.06179285619851
161.0,96.74873739303834,64.25126260696166
156.0,92.59461338841413,63.40538661158587
154.0,83.93246391031637,70.06753608968363
155.0,84.43447238504275,70.56552761495725
156.0,84.85095976753966,71.14904023246034
155.0,84.96820333667185,70.03179666332815
153.0,85.25114642041652,67.74885357958348
152.0,84.86407198333318,67.13592801666682
146.0,84.25496789371802,61.74503210628198
141.0,85.85888762101344,55.14111237898656
136.0,86.74399851804529,49.25600148195471
134.0,90.78595617606747,43.21404382393253
129.0,96.7989113012367,32.2010886987633
123.0,100.2643186175078,22.735681382492203
120.0,102.59970604890452,17.400293951095477
121.0,104.95530039127249,16.044699608727512
122.0,108.7437873728602,13.256212627139803
120.0,108.28387430021668,11.71612569978332
112.0,107.63569846872936,4.364301531270641
99.0,106.51541425009299,-7.515414250092988
90.0,104.33609929275558,-14.336099292755577
88.0,105.3089481999525,-17.308948199952496
88.0,106.21677512890872,-18.216775128908722
93.0,112.19182076730678,-19.19182076730678
104.0,118.56128849868877,-14.561288498688768
112.0,110.35178364359334,1.6482163564066639
114.0,101.50041253402959,12.499587465970407
99.0,90.58426158206454,8.415738417935458
91.0,88.7908246886689,2.2091753113310943
91.0,85.88225641289405,5.117743587105949
